Chromosome Position(bp) Rate(cM/Mb) Map(cM)
11 39088424 1.49969422745598 43.98469659
11 39148207 0.650035264825265 44.07435281
11 39251426 0 44.1414488
11 39298167 0 44.1414488
11 39358843 0.00372461907304418 44.1414488
11 39446852 1.83935449547784 44.1417766
11 39475047 0.255908343104376 44.1936372
11 39585066 3.18264602967852 44.22179198
11 39624219 0 44.34640212
11 39700338 0.422501971250061 44.34640212
11 39782773 0 44.38123107
11 39810644 0 44.38123107
11 39833889 0.821236664795013 44.38123107
11 39855261 0.508420684617933 44.39878254
11 40079795 1.00411264802326 44.51294027
11 40219469 0 44.6531887
11 40241594 0 44.6531887
11 40324446 -4.32535408291889e-08 44.6531887
11 40377330 -4.32535321667922e-08 44.6531886977126
11 40555641 1.24507966022301 44.65318869
11 41255865 2.52284078727806 45.52502335
11 41346354 1.72619882243904 45.75331269
11 41419726 1.09447949275744 45.87996735
11 41457420 3.12404099606647 45.92122266
11 41521231 1.5091380627926 46.12057084
11 41676950 0 46.35557231
11 41749747 0.926493799323575 46.35557231
11 41785227 0.219401485552398 46.38844431
11 41878391 0 46.40888463
11 41928191 2.09243445090426 46.40888463
11 41971708 0 46.4999411
11 41992469 0 46.4999411
11 42034454 0 46.4999411
11 42128997 1.24959368635437 46.4999411
11 42207557 3.70413415794483 46.59810918
11 42239087 0 46.71490053
11 42269861 1.0029017614494 46.71490053
11 42468561 0 46.91417711
11 42517100 4.24459834967215 46.91417711
11 42545458 0 47.03454543
11 42568364 0 47.03454543
11 42618575 2.95246007651481 47.03454543
11 42659090 1.558761244717 47.15416435
11 42753023 0.260617879640786 47.30058347
11 42850016 0 47.32586158
11 42936195 0 47.32586158
11 42988746 0 47.32586158
11 43013219 5.48616815651217 47.32586158
11 43064231 2.72139436734039 47.60572199
11 43113515 6.43238998992255 47.73984319
11 43137331 1.49143844458128 47.89303699
11 43187684 0 47.96813539
11 43356088 0 47.96813539
11 43431638 1.47168748595821 47.96813539
11 43520658 0 48.09914501
11 43555823 0 48.09914501
11 43607481 0.22099899828681 48.09914501
11 43714298 0.3236422614861 48.12275146
11 43853640 0 48.16784842
11 44020164 0 48.16784842
11 44045461 4.68286268550543 48.16784842
11 44076390 0 48.31268468
11 44153677 0 48.31268468
11 44195517 0 48.31268468
11 44256684 0 48.31268468
11 44314266 4.33717762519349 48.31268468
11 44342083 0 48.43333195
11 44377857 0 48.43333195
11 44402222 0 48.43333195
11 44431373 1.30521435009456 48.43333195
11 44510146 0.0354714013489548 48.5361476
11 44576268 0 48.53849304
11 44596424 0 48.53849304
11 44616476 0 48.53849304
11 44669598 0 48.53849304
11 44699662 0.933780040927122 48.53849304
11 44720675 0.350281573212528 48.55811456
11 44749584 0.61206390973254 48.56824085
11 44928962 0 48.67803165
11 44980969 0.126815786689119 48.67803165
11 45028224 2.14873983851866 48.68402433
11 45064513 0.419047465449174 48.76199995
11 45104816 0.35697199880851 48.77888882
11 45145100 0.429508480830072 48.79326908
11 45234537 0 48.83168303
11 45268510 8.17999636446253 48.83168303
11 45290515 0 49.01168385
11 45313347 0 49.01168385
11 45404810 0.037693930338309 49.01168385
11 45484452 0.428737128204295 49.01468587
11 45608075 2.11609096443169 49.06768764
11 45723065 0 49.31101694
11 45779577 0.166054633256631 49.31101694
11 45827826 3.98075539568341 49.31902891
11 45875642 0.326988623062881 49.50937271
11 45897001 0.958705983549203 49.51635686
11 45952804 2.54218088010489 49.56985553
11 45989436 0 49.6629807
11 46032032 0.00934611709523422 49.6629807
11 46124128 0 49.66384144
11 46145719 0 49.66384144
11 46191301 3.51844489557549 49.66384144
11 46227260 0 49.7903612
11 46278924 0.899324840895937 49.7903612
11 46375716 1.72778146356444 49.87740865
11 46440831 0 49.98991314
11 46473832 0 49.98991314
11 46539442 9.58240968886929 49.98991314
11 46544231 0.761350263446575 50.0358033
11 46619009 0 50.09273555
11 46654785 0 50.09273555
11 46694753 0 50.09273555
11 46721707 0.138243053179881 50.09273555
11 46748014 0 50.09637231
11 46788429 1.27533463939121 50.09637231
11 46832327 0 50.15235695
11 46866227 0 50.15235695
11 46889998 0 50.15235695
11 46926303 0 50.15235695
11 46950778 0 50.15235695
11 46977787 3.22376862603203 50.15235695
11 47008188 1.4770605371259 50.25036274
11 47069291 0 50.34061557
11 47096563 1.02656614828362 50.34061557
11 47188387 0 50.43487898
11 47245215 1.15542680814897 50.43487898
11 47276974 0.637740877731522 50.47157418
11 47315095 0.708741287878661 50.4958855
11 47341495 0.727056543423934 50.51459627
11 47378387 0 50.54141884
11 47414576 0 50.54141884
11 47431717 0.818346200623907 50.54141884
11 47469539 0 50.57237033
11 47492472 2.3167770764328 50.57237033
11 47524474 0.466669363974902 50.64651183
11 47561548 1.04904668053184 50.66381313
11 47653385 0 50.76015443
11 47797834 1.02358342475531 50.76015443
11 47933651 0.782552213248476 50.89917446
11 48007818 0.880741030138737 50.95721401
11 48070528 3.36012336936295 51.01244528
11 48097358 0 51.10259739
11 48124958 0.214466255609973 51.10259739
11 48196481 0 51.11793666
11 48285040 5.85217232010558 51.11793666
11 48309332 0.594790375305827 51.26009763
11 48365313 0 51.29339459
11 48429814 0 51.29339459
11 48519745 0.608517385887461 51.29339459
11 48555061 0 51.31488499
11 48602940 0 51.31488499
11 48625186 0.655921412436233 51.31488499
11 48675652 0.831721698356797 51.34798672
11 48869298 0 51.5090463
11 48924918 0 51.5090463
11 48957259 0 51.5090463
11 49010974 2.84057483975803 51.5090463
11 49099590 0 51.76076668
11 49165587 0.0375094226644289 51.76076668
11 49409414 0 51.76991249
11 49467653 0 51.76991249
11 49489664 0 51.76991249
11 49541972 2.12026143191763 51.76991249
11 49640162 0 51.97810096
11 49775602 0 51.97810096
11 49831537 5.34471593071989 51.97810096
11 49852553 0 52.09042551
11 49896067 0.251720165180178 52.09042551
11 49924884 0 52.09767933
11 49955362 0 52.09767933
11 49986305 0 52.09767933
11 50014361 1.81026086230646 52.09767933
11 50038320 0 52.14105137
11 50073439 0 52.14105137
11 50116125 0.758188108272437 52.14105137
11 50142429 0.617734505862592 52.16099475
11 50166309 1.47950190103667 52.17574625
11 50202868 0 52.22983536
11 50239045 0.0352168028005332 52.22983536
11 50324745 0 52.23285344
11 50352756 0 52.23285344
11 50418333 0 52.23285344
11 50440749 0 52.23285344
11 50461985 0.212420150610065 52.23285344
11 50492793 3.58739062670904 52.23939768
11 50529365 0 52.37059573
11 50565893 0 52.37059573
11 50607517 0 52.37059573
11 50659119 0 52.37059573
11 50682579 0.273418736715185 52.37059573
11 50997789 1.77891651659155 52.45678005
11 51109955 0.261642018157133 52.656314
11 51168444 0.348345929821276 52.67161718
11 51338068 0 52.73070501
11 51479638 0 52.73070501
11 51567982 0.798400741811522 52.73070501
11 51604649 0.429705778243431 52.75997997
11 51745903 0 52.82067763
11 51791442 0 52.82067763
11 51827225 3.52237994563563 52.82067763
11 51870268 0.965979492517525 52.97229143
11 51979789 0 53.07808647
11 52132672 0 53.07808647
11 52242437 0 53.07808647
11 52281751 0.299752712119186 53.07808647
11 52442050 1.28464630962863 53.12613653
11 52574977 0 53.29690071
11 52621574 0.632791312903102 53.29690071
11 52758789 1.19952192891289 53.38372917
11 53124425 0.102604116115185 53.82231757
11 53270728 0 53.83732886
11 53413882 0 53.83732886
11 53509885 0.759162486968616 53.83732886
11 53855205 0.583989176428559 54.09948285
11 54269486 4.70786734894701 54.34141847
11 54294891 0 54.46102184
11 54322540 0 54.46102184
11 54442682 0 54.46102184
11 54492825 0 54.46102184
11 54540659 0 54.46102184
11 54566436 1.13913147186756 54.46102184
11 54773119 2.0858640401019 54.69646095
11 54807232 0 54.76761603
11 54841971 0 54.76761603
11 54871764 0 54.76761603
11 54932791 5.78406764715141 54.76761603
11 54964544 0 54.95127753
11 55025522 0 54.95127753
11 55049570 0.691219708856441 54.95127753
11 55141346 1.66218862602625 55.01471491
11 55276778 0 55.23982844
11 55308730 0 55.23982844
11 55343739 5.19186070197432 55.23982844
11 55369267 0 55.37236626
11 55424621 0 55.37236626
11 55451036 0.748761914861111 55.37236626
11 55535909 1.2104635494208 55.43591593
11 55575538 0 55.48388539
11 55610655 0 55.48388539
11 55677550 2.91002207234843 55.48388539
11 55702015 0 55.55507908
11 55730117 1.15679767871268 55.55507908
11 55824892 0.18103864499216 55.66471458
11 55845438 0.733015417628641 55.6684342
11 55888311 1.51250451253646 55.69986077
11 56025152 0 55.9068334
11 56117126 0.00226703698128121 55.9068334
11 56190217 0.418242456189723 55.9069991
11 56694836 0.457601178630635 56.11805219
11 56785789 0.984955571420738 56.15967239
11 56876834 0 56.24934767
11 56902126 0 56.24934767
11 56934848 0 56.24934767
11 57009516 0 56.24934767
11 57033279 0 56.24934767
11 57061281 0.995406170262184 56.24934767
11 57104391 0 56.29225963
11 57153770 0.415320571564444 56.29225963
11 57183233 0 56.30449622
11 57209322 0 56.30449622
11 57262795 0 56.30449622
11 57353356 0 56.30449622
11 57373473 0.7204429620318 56.30449622
11 57443479 0.114057902326335 56.35493155
11 57542646 0.0416166344612591 56.36624233
11 57579389 0 56.36777145
11 57599614 0 56.36777145
11 57625409 0.220113156040768 56.36777145
11 57716257 0 56.38776829
11 57957745 2.09136189195406 56.38776829
11 57988232 0.0307410216491793 56.45152764
11 58288844 0.460886045799518 56.46076876
11 58318233 0.0499763360889166 56.47431374
11 58383311 1.72689039275699 56.4775661
11 58415672 0 56.53345
11 58497959 0 56.53345
11 58520739 0 56.53345
11 58557598 0 56.53345
11 58580437 0 56.53345
11 58601087 0 56.53345
11 58625315 0 56.53345
11 58727945 0 56.53345
11 58759980 0 56.53345
11 58782207 0 56.53345
11 58828979 0 56.53345
11 58857246 0.446955753370811 56.53345
11 58918358 0 56.56076436
11 58929479 0 56.56076436
11 58971050 0 56.56076436
11 59035881 0 56.56076436
11 59078754 0 56.56076436
11 59119877 1.91008936391053 56.56076436
11 59181535 0 56.67853665
11 59231803 0 56.67853665
11 59257245 0 56.67853665
11 59352731 2.15628676756934 56.67853665
11 59391250 0 56.76159466
11 59423113 0 56.76159466
11 59453674 0 56.76159466
11 59493904 2.05258211079457 56.76159466
11 59530440 0 56.8365878
11 59594780 0.172672087212333 56.8365878
11 59694032 1.23475061848408 56.85372585
11 59739304 0.215747185074487 56.90962548
11 59794190 0 56.92146698
11 59822134 0 56.92146698
11 59864476 0 56.92146698
11 59913743 0.239898531491817 56.92146698
11 60096854 0 56.96539504
11 60196196 0 56.96539504
11 60218517 0 56.96539504
11 60271069 4.60212676815872 56.96539504
11 60295176 1.16337745218747 57.07633851
11 60343908 0 57.13303222
11 60372219 0.584959059006926 57.13303222
11 60402995 0 57.15103492
11 60445456 0 57.15103492
11 60468952 0.637413332300666 57.15103492
11 60494769 0 57.16749102
11 60517676 0.0744325662859995 57.16749102
11 60567347 0.566570782615819 57.17118816
11 60616886 0 57.19925551
11 60641182 0.248376375100553 57.19925551
11 60670998 0.657931320963688 57.2066611
11 60725163 0 57.24229795
11 60775322 1.4776635055089 57.24229795
11 60807905 0.381795505499048 57.29044466
11 60864552 0.212809523809357 57.31207223
11 60906972 1.15789664744857 57.32109961
11 60949119 0 57.36990148
11 60982579 0 57.36990148
11 61007636 0 57.36990148
11 61043046 1.0824821142466 57.36990148
11 61106085 1.43088462882505 57.43814007
11 61126116 0 57.46680212
11 61149380 0 57.46680212
11 61204281 0 57.46680212
11 61361997 0 57.46680212
11 61548155 0.357812084978355 57.46680212
11 61768776 0.870925593954813 57.54574298
11 61812845 0 57.5841238
11 61853060 0 57.5841238
11 61911290 0.131344633689193 57.5841238
11 62021729 0 57.59862937
11 62042659 0 57.59862937
11 62068027 0 57.59862937
11 62120566 0 57.59862937
11 62175861 0 57.59862937
11 62196882 0 57.59862937
11 62263463 0.401322802048176 57.59862937
11 62309358 0.737988832897828 57.61704808
11 62437950 0.383950436059084 57.71194754
11 62519017 0.168660725545328 57.74307325
11 62542806 0 57.74708552
11 62583295 0 57.74708552
11 62610532 0.607396782186833 57.74708552
11 62639185 0 57.76448926
11 62675142 0.941534266497021 57.76448926
11 62752156 0.270841871585042 57.83700058
11 62781436 1.78718832097337 57.84493083
11 62811507 0.530421948127948 57.89867337
11 62893555 0 57.94219343
11 62914151 0.330761557585797 57.94219343
11 62979714 0.739857516650841 57.96387915
11 63105834 0.473582326764064 58.05718998
11 63156170 0 58.08102822
11 63187417 1.45768346457513 58.08102822
11 63379048 0 58.36036556
11 63414618 0 58.36036556
11 63451999 0.715570376957809 58.36036556
11 63472240 0.0973121402830546 58.37484942
11 63509422 1.42580100555707 58.37846768
11 63547212 0.098898269664622 58.4323487
11 63571138 0 58.43471494
11 63615492 1.09554242440589 58.43471494
11 63726678 6.23358423851576 58.55652392
11 63762030 0 58.77689359
11 63799791 0 58.77689359
11 63838185 0 58.77689359
11 63881213 0 58.77689359
11 63904471 0 58.77689359
11 63953518 0 58.77689359
11 63980697 0.538477330404104 58.77689359
11 64059900 0.192993380223406 58.81954261
11 64098572 2.78277715519042 58.82700605
11 64146758 0.148371435910439 58.96109695
11 64177902 0 58.96571783
11 64199959 0 58.96571783
11 64223170 0 58.96571783
11 64262677 0 58.96571783
11 64307937 2.40805677836679 58.96571783
11 64352461 5.61105359223289 59.07293415
11 64378211 0 59.21741878
11 64406151 0 59.21741878
11 64472503 1.20828752418819 59.21741878
11 64576376 0.416151765626528 59.34292723
11 64780836 2.66941975068176 59.42801362
11 64883516 0 59.70210964
11 64943508 0.758097097447288 59.70210964
11 65103574 2.61010640686045 59.82345521
11 65170393 0 59.99785991
11 65283441 4.20337690225004 59.99785991
11 65326285 0 60.17794939
11 65351784 2.13186765216521 60.17794939
11 65379259 2.13186765216491 60.2365224537432
11 65412261 0.182759918749215 60.30687835
11 65519583 0 60.32649251
11 65591562 5.77700501050623 60.32649251
11 65616310 0 60.46946183
11 65681864 0 60.46946183
11 65712102 0.544802379814706 60.46946183
11 65948591 0 60.5983016
11 65998851 6.68248878840653 60.5983016
11 66025832 0.0100364094864008 60.77860183
11 66096418 0 60.77931026
11 66141532 0 60.77931026
11 66176884 2.22580644666611 60.77931026
11 66242096 0 60.92445955
11 66304348 0 60.92445955
11 66365240 0.6390915470848 60.92445955
11 66473534 0 60.99366933
11 66500339 2.61688073394503 60.99366933
11 66556801 0 61.14142365
11 66577777 0 61.14142365
11 66598672 0.729015738717771 61.14142365
11 66814255 2.28374557648218 61.29858705
11 66889704 0 61.47089337
11 66971573 0.825070407239691 61.47089337
11 66999198 1.47468243590354 61.49368594
11 67042024 1.90776171345807 61.55684069
11 67084838 0 61.6385196
11 67108786 0 61.6385196
11 67211111 0 61.6385196
11 67282276 0 61.6385196
11 67345159 1.5880315080485 61.6385196
11 67371438 1.17214765855716 61.68025148
11 67406993 2.26412295573674 61.72192719
11 67445332 3.9133641623209 61.8087314
11 67469876 0 61.90478101
11 67522022 0 61.90478101
11 67549232 0 61.90478101
11 67582999 0 61.90478101
11 67616388 0.783146873976077 61.90478101
11 67649961 0 61.9310736
11 67736102 0 61.9310736
11 67776969 0 61.9310736
11 67829550 0 61.9310736
11 67856557 0 61.9310736
11 67889140 9.15131897484433 61.9310736
11 67918716 2.10766397056026 62.20173301
11 67970890 0 62.31169827
11 68062927 3.04666891257291 62.31169827
11 68111905 0 62.46091802
11 68147744 0.685150024279917 62.46091802
11 68304252 5.89081308060445 62.56814948
11 68325566 1.48868240656325 62.69370627
11 68380416 0.875056370836314 62.7753605
11 68423346 0 62.81292667
11 68620427 0.918232327780117 62.81292667
11 68642637 0.938167182923649 62.83332061
11 68690094 0.450790496413753 62.87784321
11 68715053 0 62.88909449
11 68755556 0.370381039140656 62.88909449
11 68787390 0.907806400577827 62.9008852
11 68845541 2.64796121741361 62.95367505
11 68884476 1.9996379354934 63.05677342
11 68938610 0 63.16502182
11 68962608 0 63.16502182
11 68996672 0.247816410009581 63.16502182
11 69063168 1.37944764406181 63.18150062
11 69126370 0 63.26868447
11 69177619 3.59238755230142 63.26868447
11 69212035 0 63.39232008
11 69238031 0 63.39232008
11 69262838 0 63.39232008
11 69292496 0 63.39232008
11 69325299 1.77019317289596 63.39232008
11 69405538 0 63.53435861
11 69443503 2.28286558396713 63.53435861
11 69472443 2.69738002646026 63.60042474
11 69497386 3.23149285837192 63.66770549
11 69532252 2.31819194013685 63.78037472
11 69554436 0 63.83180149
11 69591975 0 63.83180149
11 69619152 0 63.83180149
11 69660450 0 63.83180149
11 69692560 0.54689221677448 63.83180149
11 69861436 0 63.92415846
11 69910290 1.26322930357291 63.92415846
11 70041919 0 64.09043607
11 70091030 0 64.09043607
11 70131600 1.04546599930952 64.09043607
11 70160570 0.064638964210871 64.12072322
11 70216257 0 64.12432277
11 70300762 0 64.12432277
11 70324676 0 64.12432277
11 70348153 0.41997599999973 64.12432277
11 70378153 0.455097628825027 64.13692205
11 70453643 0.114034079410682 64.17127737
11 70552471 0 64.18254713
11 70611797 1.22221558366634 64.18254713
11 70660335 0 64.24187103
11 70718274 0 64.24187103
11 70764561 0.889422052467642 64.24187103
11 70844153 0.380927408781858 64.31266191
11 70893732 0 64.33154791
11 71062901 0.0812658164911665 64.33154791
11 71103128 0 64.33481699
11 71130818 2.0302619023242 64.33481699
11 71179653 0 64.43396483
11 71263018 3.53934918035895 64.43396483
11 71316151 0 64.62202107
11 71354308 0 64.62202107
11 71376590 0 64.62202107
11 71401956 0 64.62202107
11 71476581 0.459834424335768 64.62202107
11 71531118 0.491190043873581 64.64709906
11 71659441 1.5698494148458 64.71013004
11 71744974 0 64.84440397
11 71821318 0.576080687125742 64.84440397
11 71885120 0.0782914176106672 64.88115907
11 72100433 0 64.89801623
11 72169040 0 64.89801623
11 72258221 0 64.89801623
11 72447524 0 64.89801623
11 72487911 7.03617276966962 64.89801623
11 72535736 7.03617276966978 65.2345211927095
11 72567462 0.262706743038679 65.45775081
11 72743792 4.05024339765635 65.50407389
11 72778098 2.67205231678308 65.64302154
11 72819729 5.07447453561692 65.75426175
11 72855583 0 65.93620196
11 72875949 0 65.93620196
11 72911805 0 65.93620196
11 72951477 1.34682375316969 65.93620196
11 72984601 0 65.98081415
11 73025557 0 65.98081415
11 73053087 8.35080045138233 65.98081415
11 73079672 0 66.20282018
11 73102935 0 66.20282018
11 73130439 0 66.20282018
11 73161721 0 66.20282018
11 73226816 0.294517113144959 66.20282018
11 73316630 0.652494140726722 66.22927194
11 73431832 0 66.30444057
11 73478626 0 66.30444057
11 73523402 0.61378939888322 66.30444057
11 73761226 0.130939860379981 66.45041442
11 73831130 0 66.45956764
11 73942367 0.101479754484404 66.45956764
11 73984401 0 66.46383324
11 74018181 0.785257945114247 66.46383324
11 74087343 0 66.51814325
11 74124726 0 66.51814325
11 74147335 1.12999397255263 66.51814325
11 74168903 1.01100899918162 66.54251496
11 74205573 1.48640157854 66.57958866
11 74245610 0 66.63909972
11 74285975 0 66.63909972
11 74307700 0 66.63909972
11 74367904 0 66.63909972
11 74411915 0.297235796432736 66.63909972
11 74557125 0.978884054036165 66.68226133
11 74693404 0.0773131780958508 66.81566267
11 74818202 1.85910331826351 66.8253112
11 74990069 0.102143029571682 67.14482971
11 75039779 0.898951606704634 67.14990724
11 75208914 0 67.30195142
11 75245474 0.757514554820661 67.30195142
11 75278281 0 67.3268032
11 75301517 0 67.3268032
11 75330473 0 67.3268032
11 75410689 0 67.3268032
11 75420581 0 67.3268032
11 75445492 4.03457134517552 67.3268032
11 75469474 2.92806255214576 67.42356029
11 75513821 0 67.55341108
11 75535853 0 67.55341108
11 75610538 0 67.55341108
11 75632852 1.35076402842431 67.55341108
11 75673662 0 67.60853576
11 75708285 0.383283828707376 67.60853576
11 75759122 0 67.62802076
11 75826371 0.88895230809421 67.62802076
11 75879965 2.72733797169838 67.67566327
11 75922365 1.55131153115853 67.7913024
11 75957652 1.67209691138157 67.84604353
11 76108140 0.0960041827115935 68.09767405
11 76228636 1.06900597647359 68.10924217
11 76291884 2.16121757130743 68.17685466
11 76425215 0 68.46501196
11 76460052 3.39995542666865 68.46501196
11 76515915 0 68.65494367
11 76550085 0 68.65494367
11 76609383 2.52088167937301 68.65494367
11 76842994 0.0170583421584536 69.24384936
11 76863768 1.46198729915189 69.24420373
11 76981083 0 69.41571677
11 77009264 0 69.41571677
11 77031279 0 69.41571677
11 77091873 0 69.41571677
11 77168298 0 69.41571677
11 77205722 0.515768660666794 69.41571677
11 77262392 0.289299278474146 69.44494538
11 77284983 0.0307841680192298 69.45148094
11 77336120 0.637657770181433 69.45305515
11 77427392 1.71566723919044 69.51125545
11 77494347 0.249899546019766 69.62612795
11 77667262 0 69.66933933
11 77695156 1.61127039906311 69.66933933
11 77732719 0.777491083008863 69.72986348
11 77757391 0 69.74904574
11 77817486 0 69.74904574
11 77843893 0 69.74904574
11 77868254 1.7230660440892 69.74904574
11 77957346 0.277361770244837 69.90255714
11 78010446 0 69.91728505
11 78051004 0 69.91728505
11 78083413 0.606788096860276 69.91728505
11 78224317 0 70.00278392
11 78254844 0.174886578952211 70.00278392
11 78311315 0 70.01265994
11 78354433 3.34221076297906 70.01265994
11 78402914 0 70.17469366
11 78444403 0 70.17469366
11 78479299 0.649475492191454 70.17469366
11 78580022 0.97697692054917 70.24011078
11 78619581 3.07975863576705 70.27875901
11 78642451 0 70.34919309
11 78663074 0 70.34919309
11 78689536 6.99002959638333 70.34919309
11 78720283 0 70.56411553
11 78765412 0 70.56411553
11 78949970 0 70.56411553
11 78986878 0 70.56411553
11 79007862 4.58885528083248 70.56411553
11 79027963 0 70.65635611
11 79055566 1.06949861892912 70.65635611
11 79084167 4.96977269919705 70.68694484
11 79108452 0.062530713055395 70.80763577
11 79248946 1.32227025407763 70.81642096
11 79412518 0 71.03270735
11 79435597 0.249581074745836 71.03270735
11 79572113 0 71.06677916
11 79604076 0 71.06677916
11 79627826 0 71.06677916
11 79691780 9.34978252032537 71.06677916
11 79716380 0 71.29678381
11 79750751 0 71.29678381
11 79788304 0.63309170255816 71.29678381
11 79945955 0 71.39659135
11 80005355 0 71.39659135
11 80118902 4.09812792360472 71.39659135
11 80160161 0 71.56567601
11 80182206 0 71.56567601
11 80231798 1.89129050117542 71.56567601
11 80349202 0.998453697341474 71.78772108
11 80490371 0.671545466485494 71.92867179
11 80513212 1.28328217776576 71.94401056
11 80535106 3.6007740743853 71.97210674
11 80558928 0.801862023051629 72.05788438
11 80582961 2.00383953068188 72.07715553
11 80627792 0.986014525156778 72.16698966
11 80692645 1.59806212916863 72.23093566
11 80751297 0 72.3246652
11 80776116 1.4086732281942 72.3246652
11 80801923 9.69299093210861 72.36101883
11 80835889 0.381212697454492 72.69025096
11 81134059 1.86938658587357 72.80391715
11 81203702 1.16765220018891 72.93410684
11 81336077 4.76709498931346 73.0886748
11 81420297 0.669539588131032 73.49015954
11 81541015 1.32344929562325 73.57098502
11 81671201 0 73.74327959
11 81697133 0.178310569792559 73.74327959
11 81739745 0 73.75087776
11 81800852 1.55504235477462 73.75087776
11 81840635 1.38068611836985 73.81274201
11 82034654 0 74.08062135
11 82088678 2.24177304194959 74.08062135
11 82134757 8.3242377432925 74.18392001
11 82176836 0 74.53419561
11 82253766 0.927576535983677 74.53419561
11 82277513 1.99267151711127 74.55622277
11 82351733 3.48296429972543 74.70411885
11 82402713 0.67853094765514 74.88168037
11 82539250 0 74.97432495
11 82579861 0 74.97432495
11 82664600 0 74.97432495
11 82687072 0.554980507159073 74.97432495
11 82774027 0 75.02258328
11 82812502 0.00300438531694495 75.02258328
11 83049429 0.180613385333996 75.0232951
11 83118146 0 75.03570631
11 83151735 0.70241443081937 75.03570631
11 83186882 3.03076457290458 75.06039407
11 83211654 0 75.13547217
11 83238656 0 75.13547217
11 83304668 0.297254221900714 75.13547217
11 83445659 0.540278055651989 75.17738234
11 83543625 0 75.23031122
11 83602245 1.85411407950414 75.23031122
11 83655173 0 75.32844577
11 83678318 0 75.32844577
11 83752938 0 75.32844577
11 83812509 4.45301991712345 75.32844577
11 83849914 0 75.49501098
11 83882569 2.45890476642598 75.49501098
11 83924697 0 75.59859972
11 83951577 0.888895231404232 75.59859972
11 83985738 0 75.62896527
11 84097016 2.87646698141434 75.62896527
11 84447985 0.0217867251258892 76.63851601
11 84678345 0 76.6435348
11 84738147 8.26734144888059 76.6435348
11 84820376 0 77.32335002
11 84864365 0 77.32335002
11 84904571 0 77.32335002
11 84931500 0.22651011790938 77.32335002
11 85006812 6.19465339264905 77.34040895
11 85029965 0 77.48383376
11 85052992 0.551904513297793 77.48383376
11 85185157 1.64778487862701 77.55677622
11 85223963 0 77.62072016
11 85247389 0 77.62072016
11 85302066 0 77.62072016
11 85398026 0 77.62072016
11 85476555 3.68147438314109 77.62072016
11 85606528 0 78.09921243
11 85771451 0 78.09921243
11 85810220 2.60909972038082 78.09921243
11 85937536 2.2951812842379 78.43139257
11 85972950 0 78.51267412
11 86020099 1.91934728417726 78.51267412
11 86081075 4.23214007948427 78.62970824
11 86104476 6.55477639564388 78.72874455
11 86127709 0.629119814626424 78.88103167
11 86216179 0 78.9366899
11 86275817 0.226614346677789 78.9366899
11 86529130 3.09474718361596 78.99409426
11 86601297 2.03681713575443 79.21743288
11 86682554 3.63137284247049 79.38293853
11 86777318 3.63137284247096 79.7270619460439
11 86804163 2.9948478567278 79.82454615
11 86828285 0 79.89678787
11 86890387 0 79.89678787
11 86912838 0.982830124068151 79.89678787
11 86950801 3.59623533053082 79.93409905
11 86989572 0 80.07352869
11 87027954 0.601536625487366 80.07352869
11 87058957 9.85419206146001 80.09217813
11 87082387 0 80.32306185
11 87104511 0 80.32306185
11 87147107 0 80.32306185
11 87194574 0 80.32306185
11 87223121 0 80.32306185
11 87279961 0 80.32306185
11 87301374 0 80.32306185
11 87364810 3.78849007518411 80.32306185
11 87403249 0.911383595345848 80.46868762
11 87427230 0 80.49054351
11 87450947 6.11570778283616 80.49054351
11 87477968 0 80.65579605
11 87520652 3.37155898430938 80.65579605
11 87574251 0 80.83650824
11 87600557 1.24307230909221 80.83650824
11 87624731 3.29177906557773 80.86655827
11 87691339 0 81.08581709
11 87712603 0 81.08581709
11 87767351 0 81.08581709
11 87813671 0 81.08581709
11 87844209 0 81.08581709
11 87933139 1.61906667762112 81.08581709
11 88018340 1.5500633897954 81.22376319
11 88047209 0 81.26851197
11 88072000 1.44049407881934 81.26851197
11 88092604 3.33180036128857 81.29819191
11 88204426 0 81.67076049
11 88275211 0 81.67076049
11 88387791 0.950333955998204 81.67076049
11 88435971 6.18906463137366 81.71654758
11 88457524 0 81.84994049
11 88557682 0.286050778571372 81.84994049
11 88617471 0 81.86704318
11 88641958 0 81.86704318
11 88689586 0 81.86704318
11 88733426 6.39136815607293 81.86704318
11 88765206 2.45817977014709 82.07016086
11 88922785 2.11103438613343 82.45751837
11 89047690 0.968111985031679 82.72119712
11 89105412 2.15207751203732 82.77707848
11 89219433 0 83.02246051
11 89260613 1.43687652911424 83.02246051
11 89303530 1.84108829499896 83.08412694
11 89363137 0 83.19386869
11 89396164 0 83.19386869
11 89490915 0 83.19386869
11 89522248 0.993231113205571 83.19386869
11 89613489 2.8405906813095 83.28449209
11 89651005 4.53722093059314 83.39105969
11 89683264 0.584274735444374 83.5374259
11 89708117 1.85187239403321 83.55194688
11 89797815 1.96960310581119 83.71805613
11 89870824 1.9696031058112 83.8618548831522
11 89907416 0.306064506301969 83.9339266
11 89959938 3.32321466099582 83.95000172
11 89999908 1.57307369653995 84.08283061
11 90126264 4.44596193826976 84.28159791
11 90157529 0.0123799053151149 84.42060091
11 90202098 0 84.42115267
11 90242322 0 84.42115267
11 90307530 0.549057502310134 84.42115267
11 90391944 1.62381331863809 84.46750081
11 90415535 0.726073810116816 84.50580819
11 90768847 0.990104300185459 84.76233878
11 90905376 0.276707491324306 84.89751673
