Chromosome Position(bp) Rate(cM/Mb) Map(cM)
24 45568791 0 41.55294979
24 45608606 3.15934696869215 41.55294979
24 45637257 0.723437738731888 41.64346824
24 45715797 0 41.70028704
24 45744328 0 41.70028704
24 45922636 0 41.70028704
24 45948420 0.0233164139896184 41.70028704
24 46038258 1.20312208171203 41.70238174
24 46079378 1.01096086261994 41.75185412
24 46116938 0 41.78982581
24 46140787 0.442320173453099 41.78982581
24 46182758 3.29902963645207 41.80839043
24 46201215 0 41.86928062
24 46222141 0 41.86928062
24 46244574 0 41.86928062
24 46297155 5.59771135658065 41.86928062
24 46311006 0.84704271185057 41.94681452
24 46409035 0.666624779779237 42.02984927
24 46464661 4.66355016348312 42.06693094
24 46499527 0 42.22953028
24 46665088 0 42.22953028
24 46730108 1.59664374303751 42.22953028
24 46797433 0 42.33702432
24 46872835 0.221003503990685 42.33702432
24 46893383 0.50084058230953 42.3415655
24 46960289 4.31254892176557 42.37507474
24 47034438 1.5423544464372 42.69484593
24 47080160 0.602212762550391 42.76536546
24 47155098 0 42.81049408
24 47235943 0.968394647074321 42.81049408
24 47274053 3.57612151421251 42.8473996
24 47348283 0.0890317462914682 43.1128551
24 47409424 0 43.11829859
24 47466065 0 43.11829859
24 47695031 0 43.11829859
24 47731227 0 43.11829859
24 47756385 0 43.11829859
24 47814179 13.4955589327929 43.11829859
24 47849711 0 43.59782279
24 47883810 0 43.59782279
24 47991935 4.72906736121005 43.59782279
24 48033977 0 43.79664224
24 48055941 0 43.79664224
24 48094418 3.94651511284534 43.79664224
24 48121845 1.33305901374294 43.90488331
24 48146585 1.44468615284126 43.93786319
24 48177205 0 43.98209948
24 48241168 2.94748323227988 43.98209948
24 48278442 3.19589491160106 44.09196397
24 48312775 0.360763931172834 44.20168863
24 48401461 0 44.23368334
24 48428870 2.29210460207271 44.23368334
24 48457531 3.09272526607328 44.29937735
24 48528658 1.82110220893021 44.51935362
24 48719248 0 44.86643749
24 48760539 0.399834968305871 44.86643749
24 48949533 0 44.9420039
24 49057452 0 44.9420039
24 49077571 0 44.9420039
24 49289629 3.30139917909277 44.9420039
24 49347370 0 45.13262999
24 49383697 0 45.13262999
24 49419528 0 45.13262999
24 49449204 0.829527209941828 45.13262999
24 49496117 0 45.1715456
24 49561807 2.98961854949608 45.1715456
24 49606164 1.64934102728513 45.30415611
24 49634238 0 45.35045971
24 49704768 2.25509399199705 45.35045971
24 49739505 0.282084974494653 45.42879491
24 49801453 1.24464517116476 45.44626951
24 49840655 0 45.49506209
24 49947615 1.1638925604958 45.49506209
24 50103163 0.606051745402619 45.67610325
24 50175324 1.03840284322969 45.71983655
24 50226252 4.00382298634852 45.77272033
24 50259289 1.58978414456116 45.90499463
24 50464102 1.6441714909366 46.23060309
24 50485176 0 46.26525236
24 50559046 0 46.26525236
24 50581201 0 46.26525236
24 50611750 2.32643707236161 46.26525236
24 50756440 1.25692829743294 46.60186454
24 50783552 2.63263951286209 46.63594238
24 50901301 0 46.94593305
24 50983655 0 46.94593305
24 51037914 2.64980415295345 46.94593305
24 51130282 0 47.19069016
24 51261361 4.25186741363202 47.19069016
24 51294562 0.77982949701626 47.33185641
24 51337963 2.09753244643403 47.36570179
24 51393362 0.558207903347554 47.48190299
24 51421173 0.68642155051358 47.49742731
24 51488828 1.21555884198263 47.54386716
24 51578084 3.2489626810704 47.65236308
24 51602522 0 47.73176123
24 51668602 1.79670757944494 47.73176123
24 51696955 0 47.78270328
24 51772057 5.46160139943545 47.78270328
24 51822363 0.51376726425835 48.0574546
24 51859289 0 48.07642597
24 51880260 0.360410073166612 48.07642597
24 51956661 3.6228672892116 48.10396166
24 52037619 0 48.39726175
24 52076455 0.656123141617775 48.39726175
24 52136857 1.04031691716244 48.4368929
24 52257551 1.74158953474026 48.56245291
24 52306169 8.64867081131499 48.64712551
24 52354424 1.27645473170179 49.06446712
24 52568216 0 49.33736293
24 52605497 0 49.33736293
24 52702110 5.95358301223703 49.33736293
24 52725727 0 49.4779687
24 52758712 2.82360644461709 49.4779687
24 52882288 6.05219921500013 49.82689869
24 52964581 0 50.32495232
24 53035129 7.81840682788046 50.32495232
24 53060437 0.618004593118819 50.52282056
24 53106593 1.48462324938886 50.55134518
24 53326659 1.50922127935095 50.87806028
24 53356002 1.02981746058445 50.92234536
24 53385749 0.43354146502974 50.95297934
24 53464273 2.43897108023832 50.98702275
24 53499543 0.496425430970638 51.07304526
24 53789992 0 51.21723153
24 53836923 0.97955925754425 51.21723153
24 54016166 6.5643718023444 51.39281067
24 54047048 0 51.5955316
24 54082062 1.18808162141717 51.5955316
24 54111123 3.75698558470385 51.63005844
24 54137692 0 51.72987779
24 54187542 1.00333358382796 51.72987779
24 54227463 2.12559220085305 51.76993187
24 54355477 0.904068885529562 52.04203743
24 54432213 1.83103708068533 52.11141206
24 54503490 1.17795317529986 52.24192289
24 54571830 2.46393113711555 52.32242421
24 54758636 0 52.78270133
24 54800651 2.33093667305405 52.78270133
24 54822569 4.35859775103555 52.8337908
24 54847914 0 52.94425946
24 54897808 0 52.94425946
24 54918675 0.847638652681532 52.94425946
24 55048622 2.7415302738009 53.05440756
24 55107716 1.18514022471915 53.21641555
24 55129966 0 53.24278492
24 55153166 3.002759905259 53.24278492
24 55196653 0 53.37336594
24 55228382 4.65155969593087 53.37336594
24 55295472 0.117503767542631 53.68543908
24 55380408 4.51744558032516 53.69541938
24 55479499 0 54.14305758
24 55513422 1.71636233287641 54.14305758
24 55592929 2.27340015247318 54.2795204
24 55682125 0 54.4822986
24 55730314 0 54.4822986
24 55767809 0 54.4822986
24 55789132 0 54.4822986
24 55813882 1.11766114509593 54.4822986
24 55886627 0 54.56360286
24 55913890 0 54.56360286
24 55950028 0 54.56360286
24 55952785 0 54.56360286
24 55976547 1.77646286390731 54.56360286
24 56022163 0 54.64463799
24 56046941 1.63722630560961 54.64463799
24 56070206 1.19769238870931 54.68272806
24 56098690 2.85571285140556 54.71684313
24 56161438 0 54.8960334
24 56306749 0 54.8960334
24 56342990 15.5005516644367 54.8960334
24 56368404 3.1038705101808 55.28996442
24 56390259 0 55.35779951
24 56424109 3.28731682607814 55.35779951
24 56457670 3.85433747187234 55.46812515
24 56558994 4.94343364350294 55.85866204
24 56589300 0 56.00847774
24 56651982 0.102386770935303 56.00847774
24 56688810 6.08343285398819 56.01224844
24 56746319 0 56.36210058
24 56785283 0 56.36210058
24 56805748 0 56.36210058
24 56883853 2.86064698985796 56.36210058
24 56971706 4.24750960942337 56.613417
24 57052356 0.906270222764463 56.95597865
24 57108110 3.43602000502404 57.00650684
24 57151899 0 57.15696672
24 57185546 0 57.15696672
24 57210216 16.2045528722155 57.15696672
24 57231541 0 57.50252881
24 57353634 0 57.50252881
24 57400392 2.97525357324258 57.50252881
24 57441741 0.335468355799034 57.62555257
24 57552725 0 57.66278419
24 57565330 37.306345802919 57.66278419
24 57574098 0 57.98988623
24 57596838 16.1358035117857 57.98988623
24 57617796 0 58.3280604
24 57637820 3.67618855411885 58.3280604
24 57766897 1.90450462176948 58.80257179
24 57819907 0.816607673460855 58.90352958
24 57896639 0 58.96618952
24 57927929 11.5604250199203 58.96618952
24 57990679 0 59.69160619
24 58017826 0 59.69160619
24 58069813 0 59.69160619
24 58128861 0 59.69160619
24 58211328 9.04636702515785 59.69160619
24 58274370 0 60.26190726
24 58304918 0 60.26190726
24 58391069 2.05109138104917 60.26190726
24 58451552 2.73481736287969 60.38596342
24 58477861 0 60.45791373
24 58498110 0 60.45791373
24 58529713 1.12863350061464 60.45791373
24 58568769 7.40526918713157 60.50199364
24 58596092 0 60.70432781
24 58671488 0.6311308522297 60.70432781
24 58736271 5.67419441999783 60.74521436
24 58801038 0 61.11271491
24 58877604 0 61.11271491
24 58902927 3.76484687985858 61.11271491
24 59057936 0 61.69630006
24 59109987 0.531270572745155 61.69630006
24 59164671 0 61.72535206
24 59196985 2.80403453658918 61.72535206
24 59404533 7.75377830555662 62.30732382
24 59453375 0.244841631618233 62.68603386
24 59572496 3.30767638664348 62.71519964
24 59622599 0 62.88092415
24 59663050 0 62.88092415
24 59722326 0.886561133839284 62.88092415
24 59907608 0 63.04518797
24 59946141 0 63.04518797
24 59971040 2.94150212543112 63.04518797
24 60035968 2.54067905716115 63.23617382
24 60056629 0.607856760087784 63.28866679
24 60093951 0.277192441540838 63.31135322
24 60126709 1.73552017708173 63.32043349
24 60156074 2.17176929372683 63.37139704
24 60176845 2.74874765487128 63.41650686
24 60230680 1.46292474282658 63.56448569
24 60258385 3.01919272145324 63.60501602
24 60292128 6.97032083391834 63.70689264
24 60356211 0.832241477004508 64.15357171
24 60419745 0.851910619513192 64.20644734
24 60460067 1.82635062386324 64.24079808
24 60515608 0 64.34223542
24 60577000 0 64.34223542
24 60600797 0 64.34223542
24 60623865 0 64.34223542
24 60654872 0 64.34223542
24 60719656 0 64.34223542
24 60749949 0 64.34223542
24 60798822 0 64.34223542
24 60845513 0 64.34223542
24 60875114 0 64.34223542
24 60916827 0 64.34223542
24 60939893 0 64.34223542
24 60968009 3.83244345597962 64.34223542
24 60990332 3.83244345597943 64.4277870552678
24 61058160 0 64.68773403
24 61078816 1.10451509652715 64.68773403
24 61118494 0.555180566911791 64.73155898
24 61162522 0.806266743169228 64.75600247
24 61314151 0 64.87825589
24 61345892 0 64.87825589
24 61367470 0 64.87825589
24 61399943 4.77885253150532 64.87825589
24 61413512 0 64.94310014
24 61440616 0 64.94310014
24 61463290 0 64.94310014
24 61534805 6.40124217004309 64.94310014
24 61562104 0 65.11784765
24 61586508 0 65.11784765
24 61612123 0 65.11784765
24 61651271 0 65.11784765
24 61673663 0 65.11784765
24 61807247 0 65.11784765
24 62053252 2.16499537931549 65.11784765
24 62077058 7.93169621051022 65.16938753
24 62102444 0 65.37074157
24 62127707 0 65.37074157
