Chromosome Position(bp) Rate(cM/Mb) Map(cM)
1 56895324 0.133044738775606 48.0175
1 57147119 0.301868566426118 48.051
1 57180246 0.735058270073864 48.061
1 57217658 1.18453661146107 48.0885
1 57309255 0.503600272757419 48.197
1 57469104 0.45240095650485 48.2775
1 57670253 0.0702241555043916 48.3685
1 57919455 0.739003309449479 48.386
1 57950578 0.149646833473009 48.409
1 58000696 0.739838383580688 48.4165
1 58157487 0.292099948256611 48.5325
1 58277309 0.194130626236976 48.5675
1 58382908 0.0467648104154825 48.588
1 58489826 0.100764804868935 48.593
1 58589067 0.334188856806645 48.603
1 58626471 1.96056081158112 48.6155
1 58670336 0.155794301667613 48.7015
1 58830804 2.01107011070114 48.7265
1 58885004 1.63665102617391 48.8355
1 58965351 4.47761194029868 48.967
1 58991146 1.76897939341562 49.0825
1 59065200 0.263078128485067 49.2135
1 59240053 1.50342028113956 49.2595
1 59266659 1.15441213781906 49.2995
1 59345487 0.547325403196401 49.3905
1 59372893 2.0416065331409 49.4055
1 59401302 0.963759023875716 49.4635
1 59456295 0.398101601773519 49.5165
1 59520349 0.640168435428368 49.542
1 59555496 0.280941221614636 49.5645
1 59628465 0.384418247052808 49.585
1 59686995 0.644620640752941 49.6075
1 59733534 1.89514298683599 49.6375
1 59777594 1.753975678204 49.721
1 59790422 0.0748359595766251 49.7435
1 59957454 0.32417012448134 49.756
1 59980590 2.03002549334337 49.7635
1 60022954 0.36023905700049 49.8495
1 60107620 0.476635335837231 49.88
1 60160071 0 49.905
1 60212971 0.950765000146238 49.905
1 60247154 0.627243265846628 49.9375
1 60275851 0.200900032144013 49.9555
1 60313183 0.650146747408637 49.963
1 60340100 0.552228548988829 49.9805
1 60380844 0.661900979613385 50.003
1 60407283 0.303008440949438 50.0205
1 60476588 0.52284240368083 50.0415
1 60519622 0.404029521090356 50.064
1 60575311 1.34190384679108 50.0865
1 60605492 0.523716893610603 50.127
1 60638907 0.447558885961952 50.1445
1 60678008 1.0402330121947 50.162
1 60709251 0.566416955965758 50.1945
1 60736616 1.79118548197032 50.21
1 60779046 0.239344387852712 50.286
1 60831272 0.230741719256586 50.2985
1 60917949 1.55747200411887 50.3185
1 60956794 1.02247126104793 50.379
1 61043349 0.397154607876032 50.4675
1 61100002 2.19092331768372 50.49
1 61128757 0.463300019855811 50.553
1 61189193 0.417195113810685 50.581
1 61219155 0.839269190212862 50.5935
1 61312093 1.04442483083257 50.6715
1 61346083 2.05306627799458 50.707
1 61409890 2.32544213341854 50.838
1 61459988 0.0863901031497046 50.9545
1 61517865 0.844798455225714 50.9595
1 61580010 0.255221404568473 51.012
1 61650537 0.418106198974503 51.03
1 61741423 1.09574497046254 51.068
1 61814889 0.2642391401435 51.1485
1 61949237 0.650373735893283 51.184
1 62003821 0.466087475297364 51.2195
1 62137916 0.545992700939737 51.282
1 62207514 0.851405622489916 51.32
1 62269764 1.38734739178722 51.373
1 62278774 0 51.3855
1 62288864 0.600636674875248 51.3855
1 62305513 0.648334451151351 51.3955
1 62394973 0.557637625970863 51.4535
1 62494500 1.30412102243093 51.509
1 62523255 1.7553208162241 51.5465
1 62555158 0.879198171267897 51.6025
1 62594967 2.12812101824486 51.6375
1 62631854 1.12963447406596 51.716
1 62673903 0.511980949546055 51.7635
1 62841878 0.978810368936304 51.8495
1 62888363 1.39688215902099 51.895
1 62924157 0.0726269155348868 51.945
1 63103154 0.629378283712873 51.958
1 63139698 0.132654144115467 51.981
1 63196236 0.862035937320442 51.9885
1 63222337 1.1922844496709 52.011
1 63283564 0.0791439787260265 52.084
1 63346740 0.459216797833762 52.089
1 63473042 0.491927736977509 52.147
1 63602126 1.34514067929593 52.2105
1 63646731 0.87975281091745 52.2705
1 63670033 0.201848936256209 52.291
1 63694804 1.66873271669704 52.296
1 63715778 0.598541734682759 52.331
1 63780101 0 52.3695
1 63850758 0.444804241653223 52.3695
1 63963167 1.46482958665698 52.4195
1 63997642 0.889192886456877 52.47
1 64034192 0.259612139463774 52.5025
1 64072711 0.0794142405615453 52.5125
1 64135672 0.220707920655576 52.5175
1 64171919 0.235715632660879 52.5255
1 64193131 0.0992614944809706 52.5305
1 64218317 0.0493944243573336 52.533
1 64268930 0.114270042965595 52.5355
1 64312686 0.056579006925219 52.5405
1 64356872 0.143872471441388 52.543
1 64391625 0.305197070108113 52.548
1 64483369 0.564423272300331 52.576
1 64527662 0.222689870951255 52.601
1 64617473 0.77654824305917 52.621
1 64627775 0.576812151509347 52.629
1 64653780 0.0602322555775377 52.644
1 64736792 0.0698929240404059 52.649
1 64808330 0.211622296524969 52.654
1 64831957 0.303775934870379 52.659
1 64864876 0.685648298509686 52.669
1 64920298 1.01970471649334 52.707
1 64955112 0.648985419460934 52.7425
1 64978225 0.627316244595407 52.7575
1 65030033 0.0985901607019657 52.79
1 65182178 0 52.805
1 65216449 0.138496482189358 52.805
1 65270602 0.167106980297298 52.8125
1 65333436 0.282691727811851 52.823
1 65413028 0.268863666916313 52.8455
1 65517170 2.18352530159939 52.8735
1 65535489 0.570302778929975 52.9135
1 65583709 0.986406832671642 52.941
1 65625274 0.554545051240089 52.982
1 65647815 0.453699922870923 52.9945
1 65691897 0.105411103302885 53.0145
1 65763047 2.58653723336324 53.022
1 65778705 0.0102853146277651 53.0625
1 66021770 0 53.065
1 66059883 0.566475953095813 53.065
1 66112842 1.8690669421083 53.095
1 66133173 0 53.133
1 66150690 0.261684199507982 53.133
1 66188904 0.833812535940193 53.143
1 66258464 0.238404028074513 53.201
1 66310896 0.138739871989219 53.2135
1 66364954 0.548847420417405 53.221
1 66374064 0.933469110658555 53.226
1 66409416 0 53.259
1 66454562 0.683690561651903 53.259
1 66483815 0 53.279
1 66515809 0.394846686672194 53.279
1 66560130 0.499654085632951 53.2965
1 66612166 1.39052662024162 53.3225
1 66657113 0.602243788285684 53.385
1 66686171 1.33962885692324 53.4025
1 66731706 0.218282148594812 53.4635
1 66903502 0.108457987713904 53.501
1 67018754 0.047788271889182 53.5135
1 67133845 1.25221224162692 53.519
1 67163792 1.06546496192285 53.5565
1 67192418 0.430774532609546 53.587
1 67238846 0.325846113742029 53.607
1 67284880 0.536170914789991 53.622
1 67309126 1.38107757329704 53.635
1 67369224 1.02889126677087 53.718
1 67393522 0.454557976803786 53.743
1 67466120 1.194718088451 53.776
1 67537685 0.321585877785866 53.8615
1 67711822 0.859342774645983 53.9175
1 67755460 0.367935635792793 53.955
1 67775844 0.167988173632662 53.9625
1 67805608 0.7095244319136 53.9675
1 67859165 0.472539738147806 54.0055
1 67981906 0.848951870959348 54.0635
1 68073784 0.271002710027074 54.1415
1 68138359 0.121625730599011 54.159
1 68286354 0.426100496591212 54.177
1 68381402 0.275649153757043 54.2175
1 68417680 0.353238015138785 54.2275
1 68596030 0.569954964214236 54.2905
1 68649543 1.16669259316878 54.321
1 68694542 0.5907153446998 54.3735
1 68737710 1.13165648887554 54.399
1 68784544 1.39828504451903 54.452
1 68833175 0.479558805898478 54.52
1 68874880 0.0873362445414673 54.54
1 68989380 0.915985783900842 54.55
1 69016673 0.962541108526357 54.575
1 69054074 0.47795054804998 54.611
1 69085458 0.645766250309617 54.626
1 69198502 0.595910174382195 54.699
1 69262270 0.849636973293218 54.737
1 69372317 0.0351970565874824 54.8305
1 69585403 0.282705491554167 54.838
1 69726893 0.232246420087302 54.878
1 69802244 0.147000455701488 54.8955
1 69870271 0.164780841480681 54.9055
1 69915786 0.0939955634095887 54.913
1 69942383 0.141927014032955 54.9155
1 69998750 0 54.9235
1 70049185 0.543093270366074 54.9235
1 70091535 0 54.9465
1 70180577 0 54.9465
1 70240205 0.245140097565768 54.9465
1 70362584 2.41035765116395 54.9765
1 70384365 0.345501735935524 55.029
1 70443699 2.01072386058989 55.0495
1 70451159 0.310096750185776 55.0645
1 70459221 0.444628270085816 55.067
1 70555931 0 55.11
1 70557153 0.202048774574214 55.11
1 70656139 0.589148010313001 55.13
1 70741856 1.75454797303522 55.1805
1 70763514 0.465278585553078 55.2185
1 70823693 0.169500718683086 55.2465
1 70897439 0.180605133435309 55.259
1 71132759 1.22324159021432 55.3015
1 71155649 1.37784539426457 55.3295
1 71190486 0.619182266619907 55.3775
1 71238937 0 55.4075
1 71284497 0.0458673516190758 55.4075
1 71339002 0.479168164067254 55.41
1 71380741 0.813800281231693 55.43
1 71471058 0.895455563017507 55.5035
1 71493393 0.290018395452483 55.5235
1 71553734 0.0356349978441009 55.541
1 71834357 0.312214438013987 55.551
1 71965677 1.26494212889758 55.592
1 71997299 1.06211232899996 55.632
1 72032606 0.575693402142375 55.6695
1 72081243 0.138136318266104 55.6975
1 72193451 0.328165336989351 55.713
1 72330577 0.121528340408988 55.758
1 72392291 0.154143373890174 55.7655
1 72440947 0.93651749280884 55.773
1 72470845 1.22975299532682 55.801
1 72499306 3.37124171658425 55.836
1 72533863 1.03293231255309 55.9525
1 72575008 0.249179783213598 55.995
1 72695403 0.096957303529333 56.025
1 72752129 0.16657412548569 56.0305
1 72797154 0.473725562693662 56.038
1 72840428 0 56.0585
1 72880876 0.94091080165589 56.0585
1 72928702 0 56.1035
1 73074002 0.397507986296865 56.1035
1 73143183 1.1553201082055 56.131
1 73178671 1.96708973350226 56.172
1 73207902 0.491138495802992 56.2295
1 73398276 2.39182724791212 56.323
1 73435277 3.68623340321476 56.4115
1 73463897 7.71411144200051 56.517
1 73491768 0.889478280557732 56.732
1 73522685 0.0390179950993043 56.7595
1 73586758 0.0590660476545175 56.762
1 73671409 1.29259147122517 56.767
1 73714346 0.907152600283405 56.8225
1 73789857 0.212126868837763 56.891
1 73848784 1.27570775287952 56.9035
1 73971461 0.568670237386752 57.06
1 74047076 0.106464526019909 57.103
1 74141004 1.18819471061709 57.113
1 74232319 0.0529739580021979 57.2215
1 74279512 0.626274916795097 57.224
1 74307455 0.811658534795813 57.2415
1 74416491 2.06700956592796 57.33
1 74437294 0.164187436377394 57.373
1 74559106 1.40376602707388 57.393
1 74615027 2.25000803574299 57.4715
1 74646138 1.13193455784545 57.5415
1 74688985 4.00953619419149 57.59
1 74716669 3.59104955934538 57.701
1 74751617 1.31898205620131 57.8265
1 74822505 0.0700084010080573 57.92
1 74893925 2.02353293861958 57.925
1 74933954 1.11290738267612 58.006
1 74976635 0.515189789270855 58.0535
1 75006721 1.38200924988368 58.069
1 75079803 2.16844637195233 58.17
1 75134681 0.202065105376912 58.289
1 75184170 1.92543219181308 58.299
1 75269086 6.92812074724787 58.4625
1 75277169 0.0918127509548561 58.5185
1 75358857 0.478155140850796 58.526
1 75395456 1.2589928057553 58.5435
1 75445496 0.491388417975065 58.6065
1 75486197 1.02546145765587 58.6265
1 75526179 0 58.6675
1 75566064 0.286993456549236 58.6675
1 75635752 1.92594168972119 58.6875
1 75682742 3.35838560776429 58.778
1 75716538 2.49486037347957 58.8915
1 75763234 0.570076675312716 59.008
1 75798317 0.527618519653179 59.028
1 76003958 2.08534550882428 59.1365
1 76026736 0.734365671838941 59.184
1 76216015 0.97915961510569 59.323
1 76257377 2.92798303564142 59.3635
1 76318682 2.41228848132255 59.543
1 76375060 3.49286055885762 59.679
1 76433608 0.716237866365165 59.8835
1 76486663 0.265328937127665 59.9215
1 76627997 0.34380534130787 59.959
1 76782154 0.408992886002544 60.012
1 76862840 0.719463087248324 60.045
1 77049090 0.544584713943654 60.179
1 77266687 1.05583756345182 60.2975
1 77340562 0.998696736174008 60.3755
1 77411154 0.672821154748854 60.446
1 77475064 0.137931034482829 60.489
1 77511314 0.11186383039656 60.494
1 77623057 0.169901792568766 60.5065
1 77861430 0.625720401778426 60.547
1 77922160 2.9822822054497 60.585
1 77984696 0.240206947524005 60.7715
1 78174116 0.98972570459048 60.817
1 78237770 3.61990950226233 60.88
1 78275340 0.383094414236356 61.016
1 78315800 1.87960747937309 61.0315
1 78397732 0.546950205653402 61.1855
1 78420586 2.20316779802319 61.198
1 78445777 0.756397865277164 61.2535
1 78469574 1.84060007520724 61.2715
1 78520101 1.69993258888009 61.3645
1 78554220 3.63670982482868 61.4225
1 78580480 1.07734289824594 61.518
1 78735491 1.44295568064697 61.685
1 78798556 0.0452595180766104 61.776
1 78909030 22.5085910652921 61.781
1 78911940 2.22040816326524 61.8465
1 78942565 0.250894858328046 61.9145
1 79002351 1.61077369949828 61.9295
1 79040221 1.79907544202462 61.9905
1 79082187 5.294854010894 62.066
1 79111744 1.11937466798213 62.2225
1 79190806 0.165657993550388 62.311
1 79371902 0 62.341
1 79428743 1.6147503435638 62.341
1 79472403 1.92189986534473 62.4115
1 79513248 2.23707230332394 62.49
1 79548115 0.350409380715613 62.568
1 79606618 0.492340587151269 62.5885
1 79677707 1.39547163169603 62.6235
1 79757250 0.93206164374817 62.7345
1 79835571 2.46706903387834 62.8075
1 79858270 0.432017695444781 62.8635
1 79916138 0.30345943758852 62.8885
1 79940853 0 62.896
1 79957893 1.06997309332365 62.896
1 80021446 1.22360650432822 62.964
1 80070890 0.641569094700151 63.0245
1 80114533 0 63.0525
1 80170490 0.444773906597496 63.0525
1 80204215 0.176381774823911 63.0675
1 80275084 0 63.08
1 80276509 0 63.08
1 80284430 1.65586412452116 63.08
1 80305567 0.302504739240926 63.115
1 80355153 1.41092260573305 63.13
1 80384212 0.383977391411208 63.171
1 80481874 0.876604402502144 63.2085
1 80528075 1.4094716494844 63.249
1 80540491 0.167875369325898 63.2665
1 80570275 0.422715275486605 63.2715
1 80618771 0.571260690735728 63.292
1 80649405 0 63.3095
1 80681310 0.542785029988861 63.3095
1 80755004 0.823752730919496 63.3495
1 80782925 0.506032790924829 63.3725
1 80896554 0.337362946303077 63.43
1 80949909 0.0965647104266069 63.448
1 81032755 0.590841949778317 63.456
1 81066605 0.110477705599067 63.476
1 81111863 0.685037077631812 63.481
1 81170254 0.347613057008554 63.521
1 81200460 0.672108710528798 63.5315
1 81241376 0.536576641030247 63.559
1 81269331 0.505554357204506 63.574
1 81343507 0.0341338867573862 63.6115
1 81416748 0.499980769970587 63.614
1 81442749 0.270974283666297 63.627
1 81499950 0.171435428845813 63.6425
1 81558281 0.516297800571145 63.6525
1 81587334 0.596243078267313 63.6675
1 81672031 0.358320194926138 63.718
1 81748778 0.154019919909647 63.7455
1 81846168 1.1633246594213 63.7605
1 81878833 1.37450529658506 63.7985
1 81921030 0.436361920935954 63.8565
1 82048218 0 63.912
1 82090151 0.60181639129015 63.912
1 82135846 1.4774166314901 63.9395
1 82197440 0.851072771975423 64.0305
1 82245027 0.449488112361494 64.071
1 82339579 0.345762336800256 64.1135
1 82375731 0 64.126
1 82415674 1.34677386442482 64.126
1 82440177 0.304357217193016 64.159
1 82491104 0.856431018374444 64.1745
1 82523214 0 64.202
1 82541328 2.24534258147701 64.202
1 82563819 0.636618283677131 64.2525
1 82587381 0.523560209424033 64.2675
1 82654231 0.111473682077303 64.3025
1 82703570 1.35161902986379 64.308
1 82789393 0.579500674947705 64.424
1 82862732 0 64.4665
1 82932504 0.381450602147101 64.4665
1 83005908 0.548437426126355 64.4945
1 83111663 0.0219726133348445 64.5525
1 83225441 0.993217054263489 64.555
1 83246081 0.16175785496129 64.5755
1 83323357 0.470648000119547 64.588
1 83457215 0.0610485702424294 64.651
1 83498166 2.0839837652203 64.6535
1 83562226 2.21647979759753 64.787
1 83654715 0.620584303990813 64.992
1 83707085 0.608050589809095 65.0245
1 83731754 0.594778030046866 65.0395
1 83897362 0.476238581097676 65.138
1 83966655 1.88104621999248 65.171
1 84000147 1.15992678903651 65.234
1 84132914 0 65.388
1 84176862 0.1285038722499 65.388
1 84235226 1.32429449787172 65.3955
1 84330371 0.144643838654625 65.5215
1 84537777 0.456412596987694 65.5515
1 84610080 0.0354665266920757 65.5845
1 84680569 1.43424168640128 65.587
1 84770512 0.0233626300714881 65.716
1 84984529 0.315798338198879 65.721
1 85055777 1.9855462101966 65.7435
1 85096320 0.0347675211751008 65.824
1 85398326 1.45536869340213 65.8345
1 85426154 0 65.875
1 85456698 0 65.875
1 85501954 0.323654521916003 65.875
1 85556024 0.0836344172353046 65.8925
1 85615808 0.0239539317984798 65.8975
1 85720175 0.070970306023895 65.9
1 85790627 0.277049240884828 65.905
1 85817698 0.481649676606689 65.9125
1 85912165 0.51726732375298 65.958
1 85965329 1.86038462370473 65.9855
1 86011556 0.213356091316415 66.0715
1 86081861 0.0475154187533423 66.0865
1 86187090 0.678031770631599 66.0915
1 86254196 0.573341895239099 66.137
1 86275998 2.39415919973449 66.1495
1 86297091 1.8909929724799 66.2
1 86334373 0.437859044416521 66.2705
1 86420017 0 66.308
1 86512478 0 66.308
1 86526242 0.275436793422318 66.308
1 86647867 0.311622416283584 66.3415
1 86784250 0.816345570742095 66.384
1 86805687 0.564161990729395 66.4015
1 86904063 0.238149672306105 66.457
1 86956551 3.14952498967405 66.4695
1 86966235 0.866878920657044 66.5
1 86997958 2.09387011936065 66.5275
1 87047388 1.05031592179703 66.631
1 87107846 0.602143631327549 66.6945
1 87157668 0.365838043498071 66.7245
1 87212337 1.08228137449734 66.7445
1 87319518 0.540696416985097 66.8605
1 87347260 2.92613910415107 66.8755
1 87378359 1.30622444343476 66.9665
1 87457595 0.749041227229317 67.07
1 87524347 0.554290508149235 67.12
1 87557723 0.91457837936732 67.1385
1 87612393 2.37095653749709 67.1885
1 87645502 0.0859313236862761 67.267
1 87703688 0.223563603845302 67.272
1 87837878 0.652036215954331 67.302
1 87864717 0.49422836058355 67.3195
1 88012422 0.292583428074605 67.3925
1 88072234 1.25162517221979 67.41
1 88175300 0.999063378083085 67.539
1 88223345 0.252918681585554 67.587
1 88272768 0.166997653005943 67.5995
1 88605108 0.167976886380281 67.655
1 88649757 0.413516981248741 67.6625
1 88779135 0.274423710208572 67.716
1 88833795 1.48142706726425 67.731
1 88874634 2.83847603200626 67.7915
1 88915501 0.808164412655752 67.9075
1 89043569 0.548780979896844 68.011
1 89167480 0.0564102756958229 68.079
1 89433389 0.117335085537504 68.094
1 89476002 3.50350350350353 68.099
1 89498979 0.390207010853306 68.1795
1 89623272 0.676766099224446 68.228
1 89719317 2.00420635902484 68.293
1 89759732 0.274159310058598 68.374
1 89887395 3.31898752644226 68.409
1 89914813 0.876860365911457 68.5
1 90104695 0.421629049720938 68.6665
1 90200751 0.284365580390295 68.707
1 90235917 1.14340792258854 68.717
1 90288829 1.00375316400437 68.7775
1 90311743 1.40185833120941 68.8005
1 90354900 1.8943716620258 68.861
1 90398714 1.65012666465238 68.944
1 90441741 0.304160921404829 69.015
1 90491057 0.728730187647878 69.03
1 90545947 0.887000770290397 69.07
1 90588788 1.15553501271077 69.108
1 90619077 3.13931783471928 69.143
1 90654435 0.595555276933152 69.254
1 90782047 0.551571980142907 69.33
1 90791112 1.13317015683101 69.335
1 90813174 1.06096882907629 69.36
1 90901301 0.508019021177296 69.4535
1 91070586 5.27672405407997 69.5395
1 91091148 0.191556202589938 69.648
1 91195556 0.207265913876679 69.668
1 91255865 0.535604530687567 69.6805
1 91312810 0.192174648320437 69.711
1 91377855 1.47280827718222 69.7235
1 91405014 2.43745401030222 69.7635
1 91426758 0.0400131243047356 69.8165
1 91551717 0.453766259957666 69.8215
1 91591385 0.0518532346047275 69.8395
1 91639598 0.050859008656157 69.842
1 91737909 3.10868533459896 69.847
1 91758979 2.57516994036463 69.9125
1 91806937 0.661148509410618 70.036
1 91865169 3.89278382461156 70.0745
1 91890986 0.443299544832627 70.175
1 92034230 0.53127972636559 70.2385
1 92133048 0.818821988099818 70.291
1 92151367 3.56959966262004 70.306
1 92184564 3.16052403527577 70.4245
1 92223798 1.35893262019638 70.5485
1 92292602 0.186071436545961 70.642
1 92426959 0.450125232861812 70.667
1 92539150 5.34449185897191 70.7175
1 92563287 0.363552636362376 70.8465
1 92645806 0.258355106656843 70.8765
1 92850950 0 70.9295
1 92925288 0.538502961766273 70.9295
1 93051564 0.95470755061351 70.9975
1 93122790 1.19862294806667 71.0655
1 93360980 1.56513990788529 71.351
1 93533808 0.509026839862224 71.6215
1 93876619 1.28839764019789 71.796
1 93906113 0.494407020579594 71.834
1 93987018 0.20778789012187 71.874
1 94035144 2.77891667805534 71.884
1 94057095 0.636739891754544 71.945
1 94088505 0.658082348037843 71.965
1 94134092 0.730023891691028 71.995
1 94179296 0.133255156974454 72.028
1 94216818 3.10421286031054 72.033
1 94237113 2.38129774683303 72.096
1 94278477 0.349155084372508 72.1945
1 94530514 0.71126821277699 72.2825
1 94576910 0.448212023774649 72.3155
1 94628225 2.1306818181819 72.3385
1 94656385 1.26393091741088 72.3985
1 94710581 0.233276735043546 72.467
1 94841327 1.6282826177574 72.4975
1 94879711 0.0648794539744564 72.56
1 94918244 0.425363837997232 72.5625
1 94984070 1.06522690792344 72.5905
1 95052600 3.77223415386311 72.6635
1 95070759 0.204220130449528 72.732
1 95229901 20.4708290685732 72.7645
1 95230878 0.0929748224182689 72.7845
1 95284656 0.143788343558288 72.7895
1 95388976 0.175796357499313 72.8045
1 95403197 0.802534318901725 72.807
1 95450547 0.648914227444571 72.845
1 95493696 1.10318641284807 72.873
1 95532674 1.40199905727649 72.916
1 95615413 1.65869555024149 73.032
1 95786029 1.3953676490414 73.315
1 95860203 0.198448135579868 73.4185
1 95910594 1.26101196209963 73.4285
1 96024788 0.799444781206845 73.5725
1 96138617 0.40840775430191 73.6635
1 96175345 0.857218216986141 73.6785
1 96266337 0.16624182644354 73.7565
1 96356567 0.688995383292004 73.7715
1 96470501 0.136761487965124 73.85
1 96525341 0.142454007705992 73.8575
1 96599049 1.56831583789923 73.868
1 96622960 0.70918842249903 73.9055
1 96690643 2.55573467542161 73.9535
1 96716076 2.96430156616548 74.0185
1 96747618 1.28125485323813 74.112
1 96773374 0.484067853685447 74.145
1 96820888 2.16612513538251 74.168
1 96856897 0.679872011395976 74.246
1 97042226 0.445916677283687 74.372
1 97081471 0.137249519626556 74.3895
1 97117901 0.304494336405643 74.3945
1 97142532 2.36354086703548 74.402
1 97167283 0.169721656483534 74.4605
1 97211473 0 74.468
1 97215787 0 74.468
1 97264251 0.976521037659582 74.468
1 97287804 0.763070956621732 74.491
1 97343500 1.35629573555385 74.5335
1 97406908 2.95758794932569 74.6195
1 97448665 1.17993281323757 74.743
1 97484684 0.916583668932935 74.7855
1 97553963 0.826598089639741 74.849
1 97581183 0.847213785606913 74.8715
1 97643741 0.91441969519347 74.9245
1 97729041 0.665644666774271 75.0025
1 97778617 0.251778694649345 75.0355
1 97840179 0.669546687781699 75.051
1 97926058 0.219635405227257 75.1085
1 98053542 1.74940314480958 75.1365
1 98077836 1.98304689322661 75.179
1 98103554 0.854037943685775 75.23
1 98218303 1.4074677212979 75.328
1 98261288 0.17425852995513 75.3885
1 98318674 0.299717067088736 75.3985
1 98360380 0.408260808953825 75.411
1 98460806 0.181567288837336 75.452
1 98515882 1.09291210072261 75.462
1 98550194 1.74867135264879 75.4995
1 98579359 0.485727593319632 75.5505
1 98729649 1.49868116057846 75.6235
1 98754671 0.66699275201212 75.661
1 98799649 0.919158857552724 75.691
1 98844255 0.851480511739921 75.732
1 98891232 2.51224239951034 75.772
1 98930440 0.429648179519243 75.8705
1 98971171 0.37265397384632 75.888
1 99044966 0.121955185534609 75.9155
1 99106464 0.36068688859171 75.923
1 99163300 0.891482291919962 75.9435
1 99200317 2.8846153846152 75.9765
1 99224757 0.48716324840479 76.047
1 99245284 0.669984686064279 76.057
1 99354988 2.21177127956786 76.1305
1 99376464 0.903244454079257 76.178
1 99404142 0.628283036357945 76.203
1 99501232 0.766314902777454 76.264
1 99586706 0.302163490592655 76.3295
1 99636348 0.382448274817482 76.3445
1 99768392 0.305138532894003 76.395
1 99809357 0.743288793625112 76.4075
1 99867208 0.342056902171644 76.4505
1 99941757 0.95833993347069 76.476
1 100004887 1.81362811987225 76.5365
1 100039624 0.691891531414363 76.5995
1 100159585 0.841901165905586 76.6825
1 100198782 0.545762156851935 76.7155
1 100235428 1.65483254844215 76.7355
1 100304015 1.07578999633515 76.849
1 100388604 0.546989626502664 76.94
1 100466302 0.218996370917302 76.9825
1 100674068 0.172887886321988 77.028
1 100734801 0.108563487927641 77.0385
1 100780857 0.337962394002746 77.0435
1 100862227 0.222429823390518 77.071
1 100884706 0.349790699008011 77.076
1 100971901 0.295424465872633 77.1065
1 101014213 0.282230751862867 77.119
1 101049645 0.501504513540583 77.129
1 101090522 0.306729648487718 77.1495
1 101172027 0.579262405869881 77.1745
1 101249712 0.350906354175293 77.2195
1 101358003 1.02217329768841 77.2575
1 101402516 0.129598142081065 77.303
1 101498968 0.489262177809755 77.3155
1 101633865 0.376307669150247 77.3815
1 101780022 0.921932106285792 77.4365
1 101840764 1.27091228394441 77.4925
1 101862402 1.26282311122225 77.52
1 101894473 2.19496248326522 77.5605
1 101926592 1.20431258602237 77.631
1 101978904 0.411109742757594 77.694
1 102254986 0.514754294606957 77.8075
1 102338521 0.232966282013459 77.8505
1 102402908 0.618130186785473 77.8655
1 102566304 0.345249368686835 77.9665
1 102616992 0.257546100752288 77.984
1 102646113 0.332509975299227 77.9915
1 102698743 0.772075820619517 78.009
1 102806893 0.249143276187061 78.0925
1 103019622 0.66086843007047 78.1455
1 103080905 0 78.186
1 103136741 1.37009400952738 78.186
1 103160462 0.163126814785666 78.2185
1 103221764 0.0407551106909208 78.2285
1 103405790 0.634549553310457 78.236
1 103465675 0.823620823620781 78.274
1 103530025 2.2683084899547 78.327
1 103630320 0.252261948807651 78.5545
1 103689782 0.242902172562218 78.5695
1 104043834 0.0802846572808733 78.6555
1 104199530 0.29695913842247 78.668
1 104275298 0.166922614675803 78.6905
1 104395114 0.164780217282637 78.7105
1 104659102 0.240151775922392 78.754
1 104784023 0.214748958467356 78.784
1 104830589 0.474447607428448 78.794
1 104867474 0.548618408852058 78.8115
1 104932182 0.537547707359049 78.847
1 104987991 0.409753476187325 78.877
1 105062426 3.93022278268205 78.9075
1 105086216 0.0235094978371048 79.001
1 105192556 0.186114032067411 79.0035
1 105300017 0.199285230307305 79.0235
1 105375286 0.109626684596828 79.0385
1 105443700 3.67596299875731 79.046
1 105472672 0.691303843649376 79.1525
1 105584779 0.342146780969049 79.23
1 105689997 1.75138164552042 79.266
1 105715691 0.0870609949329709 79.311
1 105773122 0.527738241832071 79.316
1 105898184 0.052453788212537 79.382
1 105945845 1.03541105819 79.3845
1 105979648 0.229189585625021 79.4195
1 106001464 0.892131576157996 79.4245
1 106058070 0.140086542352837 79.475
1 106186562 0.316565893190717 79.493
1 106312918 0.836680053547357 79.533
1 106336822 1.82625752485746 79.553
1 106381175 1.16878089452691 79.634
1 106448339 0.15404839173465 79.7125
1 106497025 1.12911143838988 79.72
1 106547950 0.856369525668827 79.7775
1 106660635 0 79.874
1 106721029 0 79.874
1 106762807 0.600889316188144 79.874
1 106821054 0.17670966601857 79.909
1 106849349 0.282864503551028 79.914
1 106964245 0.336042035803619 79.9465
1 106980612 0.293461673905538 79.952
1 107014688 1.29466597617697 79.962
1 107022412 0.0245876648604103 79.972
1 107124089 0.269842412031128 79.9745
1 107151883 0.676299815254632 79.982
1 107182195 0.112560895444461 80.0025
1 107293246 3.30687830687843 80.015
1 107302318 3.20648422365208 80.045
1 107347227 0.996174689193723 80.189
1 107397419 4.04333001418184 80.239
1 107430560 2.79684375506666 80.373
1 107467566 1.76163285141516 80.4765
1 107500490 1.88743604320665 80.5345
1 107544465 0.281863115191331 80.6175
1 107643804 0.158903565398661 80.6455
1 107694149 1.94823267464522 80.6535
1 107758823 0.894994276199381 80.7795
1 107854913 0.315274414850758 80.8655
1 107894561 1.26952529910016 80.878
1 107943792 0.0445242583000655 80.9405
1 108011171 2.5681548794941 80.9435
1 108046605 1.21110224552616 81.0345
1 108081697 0.313160975008764 81.077
1 108179091 0.322012794641719 81.1075
