Chromosome Position(bp) Rate(cM/Mb) Map(cM)
15 54478928 0.769437925595336 46.2735
15 54530914 2.98497298769698 46.3135
15 54574968 0.895136911924293 46.445
15 54609041 0.111824301657293 46.4755
15 54653754 1.79310708540985 46.4805
15 54691677 0.548114961155408 46.5485
15 54733639 0.158851188206894 46.5715
15 54780853 0.119968648193277 46.579
15 54968402 3.88308387461117 46.6015
15 54975484 0.287974197511914 46.629
15 55001528 0.0277254075635448 46.6365
15 55091698 2.03644795909267 46.639
15 55125335 0.729897408863938 46.7075
15 55149996 0.785373209349261 46.7255
15 55181828 0.682788308493689 46.7505
15 55292404 0.908563998934784 46.826
15 55356241 0.916048446778952 46.884
15 55467043 0.324137434272144 46.9855
15 55605873 0.353964401294464 47.0305
15 55655313 0.281287865674185 47.048
15 55701529 0.354910160693052 47.061
15 55935391 1.42335210838786 47.144
15 56001081 0.532204564582484 47.2375
15 56081877 0.524257116511463 47.2805
15 56216353 0.265234284429511 47.351
15 56501007 0.629428844084504 47.4265
15 56550258 1.01093957125448 47.4575
15 56624941 1.78709428129825 47.533
15 56687053 1.60408745247154 47.644
15 56737549 0.190553319200625 47.725
15 56947464 0.0666009537256914 47.765
15 57022538 1.39939777640515 47.77
15 57177962 0.803458265435589 47.9875
15 57222146 1.9325768380149 48.023
15 57270527 4.42091247633509 48.1165
15 57318594 0.342800727651691 48.329
15 57427987 0.975532588061502 48.3665
15 57484879 2.29462085884387 48.422
15 57579448 3.15704049720902 48.639
15 57629970 2.96377828716842 48.7985
15 57728999 2.14413431524079 49.092
15 57794993 1.09880892467707 49.2335
15 57854603 2.96300642473668 49.299
15 57888690 2.26054115149763 49.4
15 57961239 0.361647957412419 49.564
15 57995803 0.978473581213231 49.5765
15 58016754 0.527555304268067 49.597
15 58241375 0.809419758553349 49.7155
15 58379128 1.83780855838425 49.827
15 58404974 0.477693078832848 49.8745
15 58553605 3.53018086729133 49.9455
15 58599495 18.8962582905764 50.1075
15 58607486 2.79288080876736 50.2585
15 58654570 0.351087640252211 50.39
15 58791288 0.323876149760344 50.438
15 58837602 0.966118450615603 50.453
15 58882110 1.29926375054134 50.496
15 58979088 0.911784818782725 50.622
15 59009797 1.62746745065098 50.65
15 59076465 1.05120338340808 50.7585
15 59158276 1.40359614916608 50.8445
15 59334965 0.979794058380952 51.0925
15 59443151 3.76018021140182 51.1985
15 59472006 4.40585719839302 51.307
15 59502874 0.228728270814349 51.443
15 59537850 2.37519963962488 51.451
15 59586688 1.27222466545208 51.567
15 59650356 1.80505415162438 51.648
15 59690798 0.213084324570051 51.721
15 59796390 3.09635011243733 51.7435
15 59883105 0.942423272520311 52.012
15 59939343 0.330726890458598 52.065
15 60024005 1.87480265235236 52.093
15 60049341 0.824931778998171 52.1405
15 60224507 0.668145495363222 52.285
15 60261924 1.22700535761118 52.31
15 60315306 1.96893142038127 52.3755
15 60384379 0.956834629327723 52.5115
15 60458582 0.365344467640902 52.5825
15 60535222 1.77165354330703 52.6105
15 60593642 0.695410292072431 52.714
15 60622402 3.42012058290751 52.734
15 60659389 1.68225030319625 52.8605
15 60684950 0.398266743133746 52.9035
15 60716336 0.364293117425588 52.916
15 60813785 0.910746812386088 52.9515
15 60882959 0.725944828193085 53.0145
15 60973875 0.281325606256692 53.0805
15 61027194 0.704367075870402 53.0955
15 61141481 4.64236588720788 53.176
15 61150205 0.115590900684193 53.2165
15 61171833 0.904805522664854 53.219
15 61216594 3.11727701640079 53.2595
15 61270006 0.170497169746948 53.426
15 61328658 1.0006528323291 53.436
15 61422097 3.6116022722999 53.5295
15 61448678 1.66310035804322 53.6255
15 61495879 5.05393377083806 53.704
15 61522393 0.648342461312727 53.838
15 61639615 1.03937756132332 53.914
15 61690126 0.316616008105307 53.9665
15 61721710 1.81728439378973 53.9765
15 61766282 0.78858178320156 54.0575
15 61855683 0.659249869847677 54.128
15 62032399 0.22410260451553 54.2445
15 62235431 0.477300165651219 54.29
15 62377899 0.418180080290704 54.358
15 62419747 0.68555758683732 54.3755
15 62456943 5.41274438812441 54.401
15 62484563 3.50121700056165 54.5505
15 62511268 0.443966725862225 54.644
15 62618258 3.09424640975446 54.6915
15 62694367 4.23194001039414 54.927
15 62721305 1.51000661097427 55.041
15 62787861 6.69924658928922 55.1415
15 62812416 1.69530267819729 55.306
15 62943661 1.25836971212845 55.5285
15 63008030 0.254676667864091 55.6095
15 63194541 0.369757368736148 55.657
15 63251335 0.315892079231762 55.678
15 63417531 1.31313131313133 55.7305
15 63486831 0.559172645938519 55.8215
15 63577143 0.6819093461693 55.872
15 63614538 0.934031720449836 55.8975
15 63641839 0.7658934789641 55.923
15 63746945 1.289251978555 56.0035
15 63786115 1.79296656742802 56.054
15 63906028 1.58627577698144 56.269
15 63957091 7.84753363228701 56.35
15 63982513 0.410427863558201 56.5495
15 64149412 0.28277175854268 56.618
15 64317392 0.39725452980514 56.6655
15 64362703 0.0410468590943048 56.6835
15 64423609 1.32427085327715 56.686
15 64486285 1.58166462741356 56.769
15 64553303 0.337529955783509 56.875
15 64582930 0.343661762520491 56.885
15 64636762 0.589426755687965 56.9035
15 64730073 1.83760845678767 56.9585
15 64756466 3.07706725813006 57.007
15 64788477 1.14229506116037 57.1055
15 64914539 1.45259178191226 57.2495
15 64964794 2.49396081238256 57.3225
15 65009502 7.41072316721381 57.434
15 65029608 0.136958159282385 57.583
15 65088020 0.0786336614977425 57.591
15 65119813 1.39768054336286 57.5935
15 65163099 2.58450197770575 57.654
15 65185347 1.09747526625941 57.7115
15 65277832 0.165190960750634 57.813
15 65323234 2.43020498250715 57.8205
15 65365823 0.261260319782579 57.924
15 65404099 0.291430813204095 57.934
15 65493314 4.31885488647539 57.96
15 65497366 0.197976678347251 57.9775
15 65547877 0.079997440082072 57.9875
15 65579128 2.27002771545463 57.99
15 65617013 1.38333845680904 58.076
15 65678820 1.74828201000513 58.1615
15 65736591 4.4330006370776 58.2625
15 65755427 0.179381206589789 58.346
15 65825111 4.16632460389137 58.3585
15 65849473 2.48577657255274 58.46
15 65887087 1.64446828858675 58.5535
15 65929958 39.5652173913017 58.624
15 65931108 0.664312436628156 58.6695
15 65988310 1.65988222740383 58.7075
15 66064219 1.08967240421985 58.8335
15 66208299 0.270627205611787 58.9905
15 66254488 2.65709156193899 59.003
15 66324113 0.891866180434472 59.188
15 66349341 1.58113182686601 59.2105
15 66410057 9.76449125134762 59.3065
15 66434175 2.32424126008442 59.542
15 66460205 0.186643771697301 59.6025
15 66513783 3.55764015187772 59.6125
15 66545124 1.58362897835368 59.724
15 66642369 0.967590090482786 59.878
15 66699728 1.67576293335375 59.9335
15 66764773 1.20024268643341 60.0425
15 66802682 4.38956152621683 60.088
15 66823413 0.603540772532212 60.179
15 66860693 0.93548075995751 60.2015
15 66912538 2.02038400164715 60.25
15 66951392 0.116025432774924 60.3285
15 66994486 0.534846616868496 60.3335
15 67159954 0.552397842741112 60.422
15 67228745 1.10198565339427 60.46
15 67276840 2.28285683226446 60.513
15 67304437 1.39335771709339 60.576
15 67413526 2.67774051377493 60.728
15 67470477 2.95261704657684 60.8805
15 67520094 3.78520761604508 61.027
15 67568308 0.660688172800814 61.2095
15 67625067 3.00321414222586 61.247
15 67674847 0.387699083479345 61.3965
15 67739330 2.71048811467962 61.4215
15 67783418 0.28261651508148 61.541
15 67880723 2.7628139111146 61.5685
15 67931215 0.846048370627532 61.708
15 67999769 0.842459983150816 61.766
15 68146957 1.34180159227127 61.89
15 68169315 0.708668222279783 61.92
15 68227170 0.05655596778583 61.961
15 68271374 1.01140125045966 61.9635
15 68358382 1.0797153077189 62.0515
15 68494529 0.166931202451953 62.1985
15 68677239 3.90799081279355 62.229
15 68735581 1.13725149752583 62.457
15 68793176 1.35958375820325 62.5225
15 68869670 0.406288641582754 62.6265
15 68982890 0.862960172416826 62.6725
15 69097032 0.868787053954275 62.771
15 69365222 0.396039603960555 63.004
15 69398047 1.24843945068639 63.017
15 69422077 0.774604052839124 63.047
15 69494372 0.582388569653695 63.103
15 69533006 2.54953764861292 63.1255
15 69570856 3.01901800564035 63.222
15 69598514 0.850356028183216 63.3055
15 69759035 2.49910346064191 63.442
15 69803651 0.290268982590545 63.5535
15 69953512 0.568994667707059 63.597
15 69984268 3.1590496368039 63.6145
15 70010700 0.771058225315746 63.698
15 70082679 1.46712402363925 63.7535
15 70131073 0.541311152081631 63.8245
15 70224365 0.666826911893544 63.875
15 70353334 2.18340611353708 63.961
15 70392722 1.59652857376806 64.047
15 70429364 3.54765964468375 64.1055
15 70465726 4.02255267235978 64.2345
15 70496055 2.0749136743005 64.3565
15 70560636 2.0892426876506 64.4905
15 70593423 4.47851023153746 64.559
15 70621669 1.39393637676106 64.6855
15 70842626 1.95956065901162 64.9935
15 70882686 1.02222990094445 65.072
15 70986870 0.2939398011287 65.1785
15 71046406 0.46444161762957 65.196
15 71264948 0.945602090640376 65.2975
15 71294030 3.5376613531553 65.325
15 71341519 1.62710003724684 65.493
15 71392530 1.20404759627184 65.576
15 71632969 1.38576914716317 65.8655
15 71688173 1.28092519396889 65.942
15 71729159 0.854138763463688 65.9945
15 71853846 5.08722241264222 66.101
15 71909279 1.77502681949076 66.383
15 72050967 2.78863073757043 66.6345
15 72118025 2.6752612066059 66.8215
15 72165497 0 66.9485
15 72216466 4.01461346565426 66.9485
15 72289823 2.37078854790945 67.243
15 72433657 1.57125504486494 67.584
15 72561262 1.64309280371089 67.7845
15 72714327 0.239776208871729 68.036
15 72789397 0.128437303330262 68.054
15 72867256 0.366438220496832 68.064
15 73018714 1.52855388778893 68.1195
15 73058621 1.05098792865283 68.1805
15 73075272 0.246548323471941 68.198
15 73097580 0.707971196750723 68.2035
15 73204929 0.679632830460882 68.2795
15 73264520 1.47669004004286 68.32
15 73319711 2.22729367360825 68.4015
15 73365282 1.02815564694713 68.503
15 73396892 0.188075362127522 68.5355
15 73548427 0.475522480325501 68.564
15 73590486 1.58823326312855 68.584
15 73619449 3.94997874450923 68.63
15 73647677 2.92185369481667 68.7415
15 73704148 0.422374928874715 68.9065
15 73932618 0.735570301740282 69.003
15 73964566 1.39017608897106 69.0265
15 73991541 0.811716957826375 69.064
15 74019876 10.592500283221 69.087
15 74028703 1.17279124315905 69.1805
15 74053004 2.44313049191098 69.209
15 74101712 2.75652565256509 69.328
15 74128376 1.1278368549463 69.4015
15 74193545 0.949337779012944 69.475
15 74236733 1.3093532289144 69.516
15 74277211 5.48836466690627 69.569
15 74302264 0.827095653612176 69.7065
15 74326445 2.51790622554827 69.7265
15 74376288 0.377563657232695 69.852
15 74409395 0.711090041776356 69.8645
15 74476897 1.60442411415394 69.9125
15 74491544 0.889201575157017 69.936
15 74593883 4.36248264921671 70.027
15 74619098 0.266604242258702 70.137
15 74695991 0.995276151995117 70.1575
15 74763309 0.718958947443447 70.2245
15 74777218 0.483418737310505 70.2345
15 74797904 0.593139354796213 70.2445
15 74828251 1.07747153346798 70.2625
15 74865839 6.0359753751444 70.303
15 74886631 2.53555286076517 70.4285
15 74941057 0.480022801082999 70.5665
15 75074384 0.169445574081644 70.6305
15 75221924 1.50975819319983 70.6555
15 75262659 1.48479849163322 70.717
15 75326304 1.62061741570857 70.8115
15 75351603 2.09691983545676 70.8525
15 75401438 11.3965617152814 70.957
15 75406615 0.668146133104054 71.016
15 75448522 0.354364070564612 71.044
15 75513427 0.642226063574545 71.067
15 75596731 1.52358936639678 71.1205
15 75625282 0.706012461366804 71.164
15 75726555 2.08771115902071 71.2355
15 75763198 0.124424536518488 71.312
15 75803383 0.712553904240405 71.317
15 75857414 0.869105843458491 71.3555
15 75916095 1.26266333871697 71.4065
15 75950150 1.19480657409133 71.4495
15 76025476 1.28170760312294 71.5395
15 76085162 2.13401124145804 71.616
15 76128039 0.236699729486193 71.7075
15 76172399 1.40500916310329 71.718
15 76221509 0.480225385780926 71.787
15 76268362 2.38676731793944 71.8095
15 76295386 0.379471228615907 71.874
15 76456136 0.573356922875247 71.935
15 76486658 1.95893861144321 71.9525
15 76525965 0.152628064485273 72.0295
15 76578380 1.16911147527897 72.0375
15 76628418 0.745156482861201 72.096
15 76670020 0.709463817345342 72.127
15 76716534 0.998959663309282 72.16
15 76801122 2.87187039764349 72.2445
15 76835072 0.176862073784213 72.342
15 77064064 0 72.3825
15 77086221 0.334998755719147 72.3825
15 77138460 1.14166502398303 72.4
15 77199336 1.46806072758536 72.4695
15 77255192 2.22596964586855 72.5515
15 77284842 0 72.6175
15 77342823 0.640751815463404 72.6175
15 77415394 1.74500234004142 72.664
15 77490179 30.2375809935191 72.7945
15 77493883 0.446275969463571 72.9065
15 77546541 3.63111308567704 72.93
15 77605063 0.488639920284598 73.1425
15 77761620 1.79969591344918 73.219
15 77858303 0.552379106502451 73.393
15 77909898 0.940377616570164 73.4215
15 77950839 1.77981568349461 73.46
15 78017138 4.65630179149219 73.578
15 78042480 2.73982746491903 73.696
15 78069489 1.1729143378938 73.77
15 78133006 0.708614497608377 73.8445
15 78195099 1.22139026074037 73.8885
15 78289254 0.414026723543081 74.0035
15 78368959 1.15626032375271 74.0365
15 78411337 1.29973730177302 74.0855
15 78484044 0.591058258936262 74.18
15 78540722 1.9818331957061 74.2135
15 78558887 0.8458752176111 74.2495
15 78701343 0.279128031262318 74.37
15 78774786 1.95511337343802 74.3905
15 78818006 0.13387858429483 74.475
15 79064498 0.0083350255961026 74.508
15 79724364 0.0762823055564422 74.5135
15 79855456 0.215563699073186 74.5235
15 79901846 0.115309220894035 74.5335
15 79927863 0.0577178367354813 74.5365
15 79979840 0.977554336786489 74.5395
15 80019224 0.127177921912735 74.578
15 80200073 1.42914653784215 74.601
15 80224913 0.496100821612731 74.6365
15 80282361 14.7171253822626 74.665
15 80284977 1.38466734211404 74.7035
15 80329392 0.751263488594402 74.765
15 80387960 0.179468772433725 74.809
15 80446466 0.568362382966175 74.8195
15 80528280 1.48282236943457 74.866
15 80580208 0.131869788003711 74.943
15 80659832 1.19042646505969 74.9535
15 80707714 0.498709859277312 75.0105
15 80753833 0.695088044485661 75.0335
15 80827205 0.134953541525483 75.0845
15 81001339 0.669456066945236 75.108
15 81025239 4.03469840629447 75.124
15 81050024 2.50514060644678 75.224
15 81084553 1.22486107733733 75.3105
15 81195586 0.598526039488285 75.4465
15 81264923 1.30867213400808 75.488
15 81299309 1.47295125870365 75.533
15 81332915 2.7783494546204 75.5825
15 81362069 2.95263606477532 75.6635
15 81411347 3.57910819375303 75.809
15 81446691 6.04310153299248 75.9355
15 81469196 1.55084801689425 76.0715
15 81514655 1.65466852906426 76.142
15 81607725 0.900519697512161 76.296
15 81699894 0.18273231803775 76.379
15 81891431 0.512215423172236 76.414
15 82000760 2.79713573300958 76.47
15 82032042 0.17269443740193 76.5575
15 82304199 0.0576014745977309 76.6045
15 82642732 2.0168279078564 76.624
15 82674465 0.181154732020338 76.688
15 82751747 0.120194934329811 76.702
15 82797506 0.595524695268709 76.7075
15 82876428 0.832107281541893 76.7545
15 82917889 0.945857795172745 76.789
15 82933219 1.25132291601814 76.8035
15 83013534 1.26563703730883 76.904
15 83068052 1.08988101233039 76.973
15 83207058 1.23007860741382 77.1245
15 83309084 4.10471881060124 77.25
15 83370964 1.05656697009103 77.504
15 83506308 4.33344498408963 77.647
15 83530192 10.5591185431477 77.7505
15 83602073 0 78.5095
15 83649131 22.1275926569665 78.5095
15 83769953 4.92545513099799 81.183
15 83822740 2.10040098564279 81.443
15 83932719 0.610744836827225 81.674
15 84962609 0 82.303
