Chromosome Position(bp) Rate(cM/Mb) Map(cM)
24 51859289 0.92533805233226 49.869
24 51933316 4.02655814949673 49.9375
24 51956661 2.90273969218606 50.0315
24 52037619 2.15139361937964 50.2665
24 52136857 1.71671255291473 50.48
24 52354424 1.07113456069454 50.8535
24 52568216 4.15761379791299 51.0825
24 52605497 0.428345670797674 51.2375
24 52725727 1.98734188546825 51.289
24 52837434 0.891782226780201 51.511
24 52882288 1.34112864357411 51.551
24 52930009 0.504185692541831 51.615
24 53035129 1.30393551446188 51.668
24 53060437 1.44076609758206 51.701
24 53106593 0.983944237029402 51.7675
24 53160966 0.195330666914713 51.821
24 53214721 0.296003946719301 51.8315
24 53275531 0.782350179940525 51.8495
24 53326659 1.22686841836218 51.8895
24 53356002 1.10935556526713 51.9255
24 53385749 0.869993145508521 51.9585
24 53499543 2.16871377031911 52.0575
24 53573550 1.00940338947024 52.218
24 53611196 0.61673653660112 52.256
24 53735236 0.283125707814146 52.3325
24 53788216 0.739113474449286 52.3475
24 53836923 0.48258509397857 52.3835
24 54016166 0.91093863538234 52.47
24 54111123 1.53757573378348 52.5565
24 54187542 2.81806567971737 52.674
24 54227463 2.30348696738271 52.7865
24 54276302 2.17306946061301 52.899
24 54314957 0.689940665102909 52.983
24 54343945 1.60423170308733 53.003
24 54355477 0.999912169876944 53.0215
24 54503490 59.3627892996688 53.1695
24 54506817 0.9634375451612 53.367
24 54589853 0.0885676834236757 53.447
24 54674534 0.953550055897642 53.4545
24 54720153 0.519710001819066 53.498
24 54758636 1.75965463844958 53.518
24 54822569 1.47233263271805 53.6305
24 54918675 2.24974599641984 53.772
24 54960013 0.0564276766467904 53.865
24 55048622 1.35827976737071 53.87
24 55153166 3.49529744521354 54.012
24 55196653 1.09796699015371 54.164
24 55295472 1.73071489121219 54.2725
24 55380408 1.80639365711721 54.4195
24 55431615 0.66620215873944 54.512
24 55513422 2.17387477777191 54.5665
24 55570233 6.03630595699685 54.69
24 55592929 0.347549217453684 54.827
24 55682125 0.752765977312012 54.858
24 55767809 6.54223139333106 54.9225
24 55789132 1.62823154117098 55.062
24 55819226 0.221837234851694 55.111
24 55913890 1.28898656073043 55.132
24 55937552 0 55.1625
24 55950028 0.325778055035676 55.1625
24 56022163 1.77576882718528 55.186
24 56046941 0.381752242794441 55.23
24 56141243 0.14966789906723 55.266
24 56264850 0.429604525167681 55.2845
24 56306749 1.670586327143 55.3025
24 56368404 1.80414684498693 55.4055
24 56424109 10.7215231632028 55.506
24 56445328 1.49894668611271 55.7335
24 56457670 0.942521021672991 55.752
24 56558994 1.61684154952836 55.8475
24 56589300 1.40391180881264 55.8965
24 56651982 1.12893138429253 55.9845
24 56746319 4.86346371009143 56.091
24 56785283 2.15001221597835 56.2805
24 56805748 0.435311439728557 56.3245
24 56883853 2.18461835562204 56.3585
24 56925279 0.224273471989432 56.449
24 57052356 0.466334254044613 56.4775
24 57108110 0.239786247687785 56.5035
24 57151899 3.53671946978928 56.514
24 57185546 0.866754811223703 56.633
24 57253616 1.92278771993901 56.692
24 57300163 0.869630266873665 56.7815
24 57353634 1.04794901407245 56.828
24 57400392 0.507872016251924 56.877
24 57441741 0.69829885388879 56.898
24 57552725 9.28741870584395 56.9755
24 57574098 1.84696569920851 57.174
24 57596838 1.12129019944644 57.216
24 57617796 11.1865761086698 57.2395
24 57637820 2.40212327539861 57.4635
24 57727116 0.344861031781138 57.678
24 57819907 7.54923413566768 57.71
24 57829047 0.784116463486763 57.779
24 57896639 0.882932987861729 57.832
24 58017826 1.29238528391951 57.939
24 58128861 0.907160381832037 58.0825
24 58274370 4.22286238051584 58.2145
24 58304918 1.72556598564336 58.3435
24 58348382 0.691076908660687 58.4185
24 58391069 0.975480713588901 58.448
24 58451552 0.703181420806685 58.507
24 58477861 1.87070894083162 58.5255
24 58529713 0.610121671662852 58.6225
24 58671488 1.1606825964757 58.709
24 58775737 0.963283227670854 58.83
24 58820376 0.795065352624661 58.873
24 58877604 6.37760139004054 58.9185
24 58902927 1.9160548623924 59.08
24 58980430 0.832193636621712 59.2285
24 59057936 1.96922249332384 59.293
24 59109987 0.155438519493912 59.3955
24 59164671 2.75422417528002 59.404
24 59196985 0.970007604380597 59.493
24 59363994 0.3636119533234 59.655
24 59453375 1.16268332200032 59.6875
24 59572496 2.70442887651439 59.826
24 59622599 1.74284937331575 59.9615
24 59663050 2.30278696268313 60.032
24 59722326 2.58167300088287 60.1685
24 59774424 0.992761636674382 60.303
24 59854000 1.23039064903118 60.382
24 59889761 0.336190956463284 60.426
24 59907608 1.34790011350732 60.432
24 59971040 0.423546081813754 60.5175
24 60035968 0.266202023135271 60.545
24 60056629 0 60.5505
24 60093951 0.763172354844575 60.5505
24 60126709 0.85135365230712 60.5755
24 60156074 0.513141304454086 60.6005
24 60258385 0.294372830937032 60.653
24 60419745 0.830811963692367 60.7005
24 60460067 0.261068399920746 60.734
24 60515608 0.39907479801934 60.7485
24 60577000 0.714819161421029 60.773
24 60623865 0 60.8065
24 60654872 0.0578478496376394 60.8065
24 60749949 0.952309818127534 60.812
24 60776726 0.905141202027658 60.8375
24 60798822 1.40283994774154 60.8575
24 60845513 0.813304540482932 60.923
24 60916827 0.737015520679611 60.981
24 60939893 0.0179955802855167 60.998
24 61078816 0.352840364937643 61.0005
24 61118494 0.193058962478538 61.0145
24 61162522 0.1516860231222 61.023
24 61314151 0.909619460229882 61.046
24 61367470 0.538909247682857 61.0945
24 61399943 0.921217481022606 61.112
24 61413512 1.88164108618661 61.1245
24 61440616 0.948222633853894 61.1755
24 61463290 0.398517793469817 61.197
24 61534805 0.879153082530529 61.2255
24 61562104 0.143419111621148 61.2495
24 61586508 0.897911380050878 61.253
24 61612123 0.395933381015527 61.276
24 61651271 2.45623436941764 61.2915
24 61673663 0.101060007186493 61.3465
24 61807247 0.405824779183591 61.36
24 61932917 0.0763141646026854 61.411
24 62077058 0.82722760576699 61.422
24 62102444 1.20729921228688 61.443
24 62127707 0 61.4735
